Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
95.jpg,1001001011010000001010010010111101111001001011111101001011010000110001100001110110010011110000100010100101101111100010110011101101100100110001001100011011000111001100001111000001001111000011110011100111110011011011001011110011010010110000110011100111100000,110000100111111101010011000000111110000010111101100110100010000011100110010100000001100001011100111010100000010010001111001010001100110110000010000101000011001110101011101111010010011111001001011101111001001,False,False,False,False,94,0.023229360580444336,0.00754547119140625,0.014184951782226562,0.0014848709106445312
179.jpg,1001111111001000101100101101000001100000010110111000111010001100011000111101000010011000110001110110111000001010111100010101110011000111001110011000100111000111001111000111001010100011000111111100111010000111101101000110001100111000101110001110111000001110,1001011111100000101000001001000101110010100110111001011110001110011100111111000010011100110111111100111000001000111100010101011001000011100010011000000111000111011111000110000000110011001111111100111110010110101001100100110101100101101111001100110100011110,False,True,True,False,56,0.03832101821899414,0.019524812698364258,0.01797652244567871,0.0008029937744140625
30.jpg,1001111010010010011001101101001011100011011011110001110100101011001110001101000000110010111001101100111001100110000000001111000000100111100100011000111100010001001101101010011110001001100011111101100000111100111011100111000110011001111000001110011100111001,100000011011001011101101101000101110001101110011100110000101101000111010101001100100100110000111010100110011001100110000111100011000011110100100011110011001110000111000100000000100111011010010001000011111110000100010011000010001,False,False,False,False,97,0.04361557960510254,0.022130966186523438,0.020098209381103516,0.0013701915740966797
117.jpg,1101010001110011110101010101010011100001010101011000010101100101110011010101011010100110010101001001111110100101110010101001011100011010110111000001000110001100100010101010110100111011010010011111100100101010010111001010101010101010010101000101110100101010,110101100010100011010010100001101101010010110101110101100101110111000000111010001010001100000011110010100001110100011101001011010000100110100011101101000000100010110101010010100101111010010011101111110100101010101001110010101001,True,False,False,False,114,0.03364825248718262,0.015952587127685547,0.01654219627380371,0.0011374950408935547
193.jpg,1110100101011010110001111000001110010110101001010011100001111100011010010100101011000111100000111011011010110100011110000111010011000011110010111000011100101001000110000111001000110010110101100110010110100101110011010011100110011011010010100011010011001011,0001100010010111011011100000010111001011001100100101000111011010011010010111101010010111111000011100011110000101011110000001111000100001001101101011110001010001011001010011011010101110011001000010010000100101011010010000111111001010011010101110111111000001,False,True,False,False,111,0.03357195854187012,0.015293359756469727,0.017299890518188477,0.0009613037109375
61.jpg,1101000011110000110110010000110000001110011000110100110001110011101100011000110010110111111110010000100101011110011101100011000111011110011100111000000110001100100111100111100001001100111000101001000011111111110110010001101000000110100011010100001101111110,000010110001100000011010001011010011100010111100100001001000010000100100001001101010010000100101100111110001011011000011100000000111100111011000110010110010010011100101001011000001000010,False,False,False,False,98,0.04648256301879883,0.00433039665222168,0.04053139686584473,0.0016067028045654297
159.jpg,1111101101110000100011100111101010100110000010011010000110111111100011011100010010101100001100011111100100000011011100001110111101111010011101001000100000010011101011111000100011111110000011001101011000111000010001001010010101011001101000101111100110010010,110010110010110010001000000000100000000000111010100011111001001100101010011011110110011000100001011111100010000001110010001000011111101101100000011011000001000101011000011011111011000010011100110100000111110110010110101000110111001000111110010110100,False,False,False,False,107,0.039058685302734375,0.01976180076599121,0.01805257797241211,0.00122833251953125
82.jpg,1101000100010000111001010110111011011110110001010001000101110011001011111000110010010111010000111101010010000101011010110001111000110001010110100001000011100100100011110010101110110011110111001100110100100111101110100101000110110001011110001010001110010110,100111010010010110100101010010111010111001100110011110011101001000100011000001010100010100011011011001101010000101101010100110101010110101001000011100100100011110010101100110011110111000100110100100111011110100101000110110001011110001010011110010110,False,False,True,True,102,0.04070115089416504,0.021620512008666992,0.018207788467407227,0.0008549690246582031
187.jpg,1010111011111110011000000100000010011101110110010011010100111011111101001000000000010000111111101101001110010110011100110010000011001000011100111100011111000011011011001101110000111101101000100110001001101111100111101100100011000100100100010011100100100111,111001101110110001000100001010001001100101010011001110011101011001101010111101001101000111100111110100111001111101011011010100000100100000110010000101010111100000110000110100000100100010100111011111100110110001101111110111011011,True,False,False,False,85,0.03751730918884277,0.01817941665649414,0.01809406280517578,0.0012276172637939453
119.jpg,1000010011101100110011111011001100001010101110100011000010101110111011011011110101010110100110001001010101000010100110110100011101110100000011101010110101010101111001111101011110111001001001110001101001001000000110000111011110010000011000100001111010000110,0000010001001101000001110001100010101001111110100011001110100101101110010111100101000111101000000101000111110111101011001011000100111011010011101000011100010010110011000010,False,False,False,True,73,0.02721691131591797,0.011176586151123047,0.014472007751464844,0.001554250717163086
