Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
142.jpg,1101000111000110000001111100111101001011111000110001110011100100110111000001110100101100000000110100110001100110001110010101101100011110010000110110100110111100100100101111110010110001001100101101111111100000011001101001000111111000010001101000100110101110,1000011000011111000101110000000011010110001000000001110001110111100100011110011110101001011001000010110110011101111000110110111000001000101011101110000101011000100111100011111101010011101001111100100001110010110011001001001101100111101001110011001101011011,False,True,False,True,129,0.020521879196166992,0.006775379180908203,0.013016939163208008,0.0007135868072509766
170.jpg,1100010000110011010010100000001101001000100011110110010010001000000101100010110100110111110110010001111111001011100111111100001100101111000100110000000100110011110110010001000010011000100001001001111100000100001111110110011000111110111011111110111011111111,101101010111011100110110110110011111100000011010111010010001111000100101100101110110110110110010111001101110000001001010010010011010010010001010011111101011000101110110001100101011010100000100001010100000111,False,False,False,False,104,0.02058100700378418,0.006180763244628906,0.012905120849609375,0.0014812946319580078
189.jpg,1101000000001110100100000001110000111110110011111110111000111110100011000011100000110111101000010110001100000110100100001100000111111100111110000110000111111001000010111111000110010111000001111111111100011110011000000011110000000011111100011011110011100001,00100000100110110100101100111010110010000000000100101011111111000110100100111110100111000000000101101000111000111111001111111011100000000001110011110101110001010000010100011001001111100101101100011100001000101000110011111100011011010000010111011111100011101110111,False,False,False,False,132,0.02254033088684082,0.007492780685424805,0.013945817947387695,0.0010862350463867188
134.jpg,1001001010011001001011011001100101111100100010011001011000111001001000011011011001011001011011110010111000100110101000010110011011001000011011110110011111110101010010111011000000101100000010011001011010111000110010111001100101010100100110010011001100111111,100100101011101100111101101001100101100000111011001001010111000011111111111011111110101000100111000111011000010010110110011111111110010110111011000000101100010010111001011000100110110010111111100101010100110001000011001100100111,False,False,True,True,99,0.020916461944580078,0.006613016128540039,0.013037443161010742,0.0012516975402832031
46.jpg,1100010001100111110011111000101101110000110011001000001000110001001011110001001101011000011001101111001110011110001011100100110001010000011100100111001111100010101001111100111101101000001111101001001011110001101111010000101111101010001011100001011000010100,1100110001110111010000111000101101110100110011001001001100110001001011110001001101011000011001101111001100101110001011100101110010010000011101001110100010100000101000111000011111001010111101000001001011110011100111110100111101101011001001000001111011010100,True,True,False,False,46,0.021087169647216797,0.007068157196044922,0.013248443603515625,0.0007560253143310547
102.jpg,1001000010100101110101100000100011100100001010011111100100100011011110010100101010001110110010101001111100010110011001110000110010001001101010011011000111100010011001101111101010101100011110001011001100110100010101101100110000101000110101111110011100110111,100100011010010011010010101000001110010001101011111110011010001001111011110110001000111001001010000001011001011001010111000000001000110111001001100110011110101001100110011100101010110001111010101110010011110001010110110101000101,True,False,True,False,41,0.021493911743164062,0.007401943206787109,0.013096332550048828,0.0009818077087402344
151.jpg,1000001000110011100110010011011001101000001110000111000001000111001110110000010010001101100000110100011111111001011000111111100010111000110000111000110010111100010011110011111011101101100011111011000111110001110111100111110000001110000011001111010001100000,10000011001100111001100100110110011010000001100001110000010001110011101100000100100011111100001101000111111010000111001110111000001110001100001110001100111111001000101101011111000011111110011111001001,True,True,False,False,27,0.021398544311523438,0.007238864898681641,0.012990236282348633,0.001155853271484375
13.jpg,1000110101011001101000101011011001011011010011100111110011010101001101110010101010101100110101011000100110011010110100100110011101100101110110001011100100110001100111101100111000011101001100000110001001000100011000011010101110010100100111000001110100110110,1000110101011001101000101011010001011011000011100111110011010111001101110011101010101100110101011000100110011010110100100110011101100101010110011011100100110011000101100110111001010011011100100110001001000110011000111010101110010100100111000001110100100110,True,True,False,True,20,0.022466182708740234,0.00816798210144043,0.013756275177001953,0.0005266666412353516
6.jpg,1110100100000000100101000101101110010001111110100101111001010110100100001001011000001000010101010100010101000101001111100011011111111001100011100101010101101000010011111110011010111110010011110011111101101001000011001110011010001000100111101101010111100000,1110100100010000100101000101111010010001111110100101111001010010100100001101011000001000010101010100010101000101001111100111011111111001000001110100010101101000010011111110011011110110010001110011110111101101000011001110000010001100100111111101010111100000,True,True,False,True,20,0.022504568099975586,0.008297204971313477,0.01345515251159668,0.0007369518280029297
83.jpg,1111111011000100110110001101010110010001001100011010000100110100101011011101111000100011010110001111101100011111100100000110001111011101101100100101100111100001000101101110000001010110100011011010011100011100110011010001011000001111011100001010110011010000,1111111011001101110100001000000110110001001100111010011100110110100011011100001000101001010110100001101000011010110100100110101101100010000010101111000011110101011010101010111001010000111010011110011100111101110010000011011001000011000000000011110111110001,True,True,False,True,75,0.02390313148498535,0.009340524673461914,0.01401209831237793,0.0005352497100830078
88.jpg,1010011001011001101001100100110011111000111011001000011100000101111000111001001001011101001001101001000011000010000000100101001011111001001001010101000111110010001111111000110111010001111100100111110000001111100010111111000001111100000111101001101111100011,101000100101100110110110010011001111000010110100100001110000011110001011000101110101100000110100100111111101001001010001000110110010001010110000111111011001011100100111010000001111100010111111000001101100000011111001111111110011,True,False,True,True,81,0.021648645401000977,0.006970643997192383,0.013814926147460938,0.0008471012115478516
154.jpg,1010001000110011100000001110111110001011000011011100010000110011010001001001101001100011000011000111001111100111011110001111111000110000001111001111011000110001100110011100000111011001000011111111111000011011111011111010001101110110010010000011000100000110,00000000001000101100110111100011101010000101010111101011110100000110000000100000001100101001011011100110101000111000011000000110011111100101001111110000010110101101011001011111110001110111000010011010100001011010100010101110001100101010100101111111001101000100101,False,False,False,False,125,0.020697355270385742,0.006928205490112305,0.012690305709838867,0.0010628700256347656
3.jpg,1010011101100000111001110110101111011110100100001100100010101101010110000101010001011001010110100000110101011110001001011010110000110111101101011101001110000011110001100011000011100010010101111011001101011010010100010110001110101100101011010001110010010101,0010101110111011010101110100000001101001011011111011001011110100010010000100111110000110011101001101101000110100101001111000000011010010101111100010110001100110010111101001100111001001011011101110001100100111111110,False,False,False,False,117,0.021424531936645508,0.00699162483215332,0.01301717758178711,0.0014014244079589844
73.jpg,1100110011100111011001100110011000110011000110011001100110001100011001100110001111001101011000111000110011001110011001100110100101110011001001101101100110011110111000000101100111000100011100101000110011001001001001100100011100010111001000101001111110110011,1100110011100011011001100100001000110011000110011001100110011100011001100110001111001100011100111000110011001110011001100110100101110011001001101001100110011110111001001001100111000110011000101000110011001001001001100100111111010011001100101001110110110011,True,True,True,True,18,0.02017831802368164,0.0067293643951416016,0.0130462646484375,0.00038814544677734375
49.jpg,1101000001010101110011111101010110000101000001101011011010101010100100000111100000101110111001110100001100010001001110000101110000001111111001101110001111000001000111000011110011100111111001000010111100000111110000000011111000111100111100111110111100100100,11010000010101011100111100010111100001110000011010110100101010000001010001111011011001101110011100001111000101111011100001011000111001111110000011110001101000110110100100110011100011110101011010110010110001100001110100110011001001100111100011110010110011111100100,True,True,False,True,80,0.01993846893310547,0.006351947784423828,0.013005733489990234,0.0005648136138916016
191.jpg,1101100011000101110111011110000111111000110100111100101001111111111001100010110000000111010010000110010110111011001100100001001111101111110000100101100101111000100010100100110010011010111001110010010011000001001110101100001000110100101100000111001100010011,110111011101100111101010100010111101110101000010011000011101100100001011101001010010011100011100110001010010000000110100000011101111001110001110000001011010111001101001001110001100000001000100100101010001000110101011100010000011110101100111100110001,False,False,False,False,115,0.02515888214111328,0.009613752365112305,0.014326095581054688,0.0012040138244628906
110.jpg,1010101010101000110010010100101010011101010100011101011010010101100101101110101001100001100110110110110101100001100110010100100110010010001011010110110110010011110100101100010011010011110110111110000100010100111001101111000010110100100110101101101001100001,000001011000100011001111001110111111100101001110100001110001100110110110100101100101100110010100110110010010101011010110110110010011100100101100010011011010110110111011110000110110111001101100001011110000100110101100001001100001,False,True,True,True,105,0.02165818214416504,0.007708072662353516,0.013064861297607422,0.0008707046508789062
74.jpg,1000000000001000011111101111111111000011010000100001110110011101110101011010011000101110001111011100011111100110000010110001111111110011101010100000110001111001011100100100111000011010000100111111010011101100010011011100000101100000100001100001110110110001,10000001000000100111101011111101110000001001011000010011011110111101010011001111001011000011010011011011010011100000010111011011111100110011100101000011110010101111011111110001000101010001010101001001010101001001100000010001110001011011001010011110110010011010101,True,True,False,False,101,0.02475142478942871,0.009048700332641602,0.01500844955444336,0.0006775856018066406
17.jpg,1001000100100101110010001100110110011001001100111110001110100110010011011101001001001010010010000100110011001101010001010010011001110010110111011011000110010110100111110101001010011111100000011000101100110110010011011101110011001100110010110100111001110101,0011110100111100110010101110110110010001001100111111101100110100011011011000001001001011110010010100110001001101010001010110111000010011000100000001100100010010100001111110000011011110000001111001100110110110110011011100110001001100100110110101110011100101,False,True,False,True,60,0.02191162109375,0.007910013198852539,0.01313161849975586,0.0008547306060791016
9.jpg,1000011001011000010000101100110110010001001100111111110001111100011011000111010000001010110000110001001111001011111001010000111011111001001101011011111001110100010010001110001100010011001000111010110110011100111011110001011010100100011110011011101000100001,1000011101010000010001101100110110010011000001011111110100110110011011001011010000001010110000110001001011001010111001010000111011111001101100011011011001111100010010001110101100010011001000111010110110011100111001110001111010100100011110011001101000110011,True,True,True,True,26,0.021351337432861328,0.0077092647552490234,0.013244867324829102,0.0003819465637207031
112.jpg,1011111001111111101111110111101100011101101110110001000111111111000010011110111010111100010100111100110000010011100010010111001110010011101010110000001010100011110000001011001111000000000100111100110000000001111011100010000000111100001000001111110000100000,101100010011111100111001010100111111000011101101100011110101010010011111010110100011001001010100101000100110011010111100111011010010111100010101010001111111001010111100001110110010100011110111101111010001111110110110100010011100100010111100110001001000100110100010100000,False,False,False,False,127,0.025381803512573242,0.009708642959594727,0.01462864875793457,0.001028299331665039
33.jpg,1111011110001010110010101001110100011001011101011110000110011110111000001001110100110110011110010100100010100110100111010110011000000111111110110110011111111000000000001100010001001101011000101001100000001110101111110001000101101110100000100001011111010100,1111011110001010110000100001110100011001011101011110000110011110111000001001111000110110011110010100101010100110100111010011011100000111111010110110011111011001000000001000010001001101011010101011100000001111100111110100000101101110100000100001011111010100,True,True,True,True,18,0.022405147552490234,0.008272171020507812,0.013726234436035156,0.0003921985626220703
194.jpg,1110010000000110000111111111001100011001011110011110011110000011111001100110011000111000110011000000011111011001000110011111101111001110000111001111111000100100110110000100110011000011100110010001100001110001001100111001111011000011110010100011011000001000,1101110000100010000010011110000100010111100110011111011000110111100001111111100011000100111000111001100000001111001101100011000001110001110110001110110011100010000011111000001100111100111001001110001111010011000111000010011011001001100,False,True,False,True,126,0.02131819725036621,0.007319211959838867,0.01309061050415039,0.0008933544158935547
160.jpg,1001010101000001100101010100101010000100010100011110110111010110001010101111010111001010111001001011010010111011110010101010110010100110010110111001100100101100011000001101100011010111010100110111001010101100110100011001001001000101011010111011101010110100,100101010100001110010101010010001101001010101111010111001010101101001011010010111001110010101010111010100100010110111001100100101010011100000111100011000101010100100111001010101100010111011001001001000101011111100001101010111100,False,True,False,False,107,0.020428180694580078,0.006793975830078125,0.012499809265136719,0.0011196136474609375
71.jpg,1000000111000101100001100101110010001101111000101001101000111100110001111110110111001011011111010111001010101101001100000110010000110010100101000101101100100111110110101001000001111011110100110000101001010010110110000101000010011011010110011100111001101110,1000000111000111100001100101110010001101111000101001101000111100110001111110110111001011011111010111000010101101001100000110010100111010100101000101101100100111110110100001000001111011110000110000101001100010110110000101000010011011010110011100111001101110,True,True,True,True,8,0.01945972442626953,0.006508827209472656,0.012569189071655273,0.00036716461181640625
150.jpg,1101001000010010110101010100010100100110001111100010100101000111001010100101100000001011111011111101001000010101110101011010011011100101101010010011010101011011000010110100101101100010010101101111100010010111101110101011110110011000101011010001011000101010,110100100001001011010101010001010010011100111110001011010100011100101010010110000000101111101111110100101001010111010101101001101010010001011000010011000101100000100011111110010010101111111100010010111101110101011110110011000101011010000011000101010,True,True,False,True,57,0.020726442337036133,0.00695037841796875,0.013051748275756836,0.0007092952728271484
5.jpg,1111111001101001111111100100010110000100000001011000010111010011110101011101101011000101000010101100010100111010001100101110011100011001101010010101100100111000011110001010000100111000101101010001010010100100110111101010000110101111101110000111100010111001,1111101001101001111111110100010110000110000001011100000011011010110100011111100010000101000010101000010100101010101100001110111000010001101010110101100100111000111110001010000100111000101101010101010010100100110111101010000010111111101000010011111110011001,True,True,False,True,32,0.020104169845581055,0.006946086883544922,0.012428760528564453,0.0007143020629882812
99.jpg,1011001000100001101111101000001011011101000011110100000101000010010000100110101110111100100101001101110100110110010010010111011101101001011011101011100000001101110111011011001101001001001100100100101000111110001101101001010011001101011110111100100100110010,1011001010100001101111101000001011011101000011110100000101000010010000110110101110111000100111001101110110110010010010010111011001101000101001101011110010001101110111011011001101001001001100100100100000111110001101101001010011011101011111111100100100110010,True,False,True,True,16,0.018947839736938477,0.006043434143066406,0.012373924255371094,0.0005147457122802734
98.jpg,1000110110011001011100010100101010110110011001100011101011110101010010111001110110001000111101010111100010000101101011010011100110110111011001100110100001011000110010110011100100111010010011100101100010000001110110010011000110110000010011100100101001011011,100011000000110101110001010000101011110100110111001111001110001001111110101000001001110001101000000110010001110001110111101111111100110001100111100110011000100011100111000001000001010101100010000010011000110111100110101100111111,False,False,True,True,93,0.021354198455810547,0.0070574283599853516,0.013147830963134766,0.0011343955993652344
172.jpg,1000011001100101100110011110011001110011111001110110011001001110001111000001110001101110011000000110101101101100011010110110110101101000010111100010110010110011001101111001011010100010011100011011000001010001111101000100100101110010111011000000101100100100,1001100110010010001001100110100101110010011001101110010011000110000110011001100111011001100110010110011001100100011001100110011001100110011001101001100110011001100110011001100111100100111001000011001001100110011101000101101111011001110110011001100110011101,True,True,True,True,116,0.020151615142822266,0.0065212249755859375,0.013051033020019531,0.0005638599395751953
1.jpg,1001001011010001001001011110010101001101001011011100001100011010001100101101011011100100010101000001101100101001000110001001110101111100110101101100111101001010100101000110111000110110101001000110010010111011011010111101100010110011010110011010011001011001,0000001011000101001010001111010001000101001010011111001100011010001100101001011011100110010101000001101100001001000110001001110111101110110101101100111101001010100101000110111000110110101001100110010010111111011010111100100010100011010110111010001001011001,False,True,True,True,25,0.023093461990356445,0.008188724517822266,0.014241695404052734,0.0006480216979980469
54.jpg,1001110001100101101110000110001100110110100100101001001101100011001011000110100111010111101010000110101101010101100101110001101010000010111110100110110110001001100101100101000101100001111110011001011000110000011010110101100111010001001000011010111011011011,1001110001100101101110000110000100110110101000101001001111100011001011000110100011010111101010100110101111011101100101110011001010000010110110000110110110000001100101100101000101101001111110011001011000110010011010110101100111010001001000111010111001010011,True,True,True,True,18,0.020359039306640625,0.006860256195068359,0.013031005859375,0.0004527568817138672
78.jpg,1100001011011010110110100101101011101001111000010110000111100001011100011110000111000110011000100010001101100001011100011001000110011100110111000110000100100001001111100111010111000110000011100001111100011111110111000011110000100011000111110011111001100110,1100001011011010110110100101101011100001111000010110000111100001011100011110000111001111110000101010100111100001011000001011000110011110010111000110000100100001001111100011000111001100000011100011111100011111110111000011110000100011000101110011110011100110,True,True,True,True,22,0.0185396671295166,0.005696535110473633,0.01252293586730957,0.00030541419982910156
174.jpg,1100010001001100100100010001001100111011101100110110111011101100010111001100100110010001000100111010011101010101011011101100010001011011101010011111001100100010000001000101011010111001110111010110001100110101100110101110111010110000110010100010010100110011,11010101010111101001000001010001001010101011110101101010101010100101111011100011000101010001100010100111011001110110111011000101010110011011101111110011001000100000010001001110101110011001110111100101101000010011101001001110101000101000101010011101011100110000010,True,False,True,False,53,0.020389080047607422,0.006597995758056641,0.01311635971069336,0.0006597042083740234
115.jpg,1101001111100010000010000001010111001010010110100111010110100111100011100000010011010101011110100101011111100010100000101001000110001101010001001011010110100010110111000000010100101011010100100010110101011011001011011111101000111111111111111101010100010100,0111101101011110001010001001111000000111001010101100011011010001000010110110110111100111010100100000010011000001111100000101111000011100111000001011010100110110000101000111011001101101000110111111010100110110001000000111011100100011101,False,False,False,False,103,0.02324199676513672,0.008577823638916016,0.01337885856628418,0.0012700557708740234
184.jpg,1101010101001000111101111111000101111110101001110100110010011100100010010100100000110010000000110110111010010101010011011111100010010001011110100011011000100110011111101000100111001111111110011001001001110110001001001000000010001101100010010100001101110111,111100010100101011000010110010101010111000110101001000111001000110110011010100000010010110100011001101001111111101111100100001001010100001010011110011110111100110100110000101100110110001111100110011100110111110101110101001101010,False,True,False,False,105,0.02360057830810547,0.008331537246704102,0.013962030410766602,0.0012922286987304688
137.jpg,1010110101110001111011010000000101110010000011100101000101001100000100101001100000001010101010100101010101001100000000111111100000100011110111011011010111111011100010101110111111000101011100111010011011010101000010110011101101001101101010010000101111111001,100101100111000000100000010000110100100000110000001110111010010101110110101001000110101001111011110010011100000000010101100110010010101001010111111110111001001111101000111100000010011110000010000001011000111,False,False,False,False,94,0.021616220474243164,0.007029294967651367,0.01306772232055664,0.0015048980712890625
145.jpg,1001011001011001011010101010110110011001101001100010111101010101011001101001100110110101010011100110111001100101100100011010101000001001110001101101001000111001001110011001100011000000001001110011011001011001110010011010011100110110011001100110110110011001,100101110101000011111110001110000010000010110011100010010111111100100100110011000011001101101111000101001101010011001001100001001101001000011011011111100011100010001101111111001101110100001011010100010101011000110111010111000101110111011111010101000,False,True,False,False,121,0.020498037338256836,0.006853580474853516,0.012662649154663086,0.0009665489196777344
129.jpg,1011010010010110110001100011110110000110011011111100001001100110000010111101100110010111110000001000100111000100011001001101001111011001011010011110001001110101100110110101101001000010110110001001101101000011010011011100111101011000101011001000001110111100,110000010100011001000100011001101101011000111010100010101111110000101010100101110010011110010110100010011000100101100001011100100100101000010001001010111111101000000000100111010101101101010000010000010010110001001110110010101111000000100000101100001,False,False,False,False,106,0.021459341049194336,0.007486820220947266,0.012815475463867188,0.0011417865753173828
63.jpg,1100100101100110010101110101011000101100010010000001001010110110101010110010111111100110111011011101010010101101001111101000000010100010011010011110111100001111000101011101010010101001110001110001011000011000101000010111100101001110110011100011110110000100,111000010100100101100000000010111101111010110110000010010010100111110101000110010111011111100110011100001001001111011111010011000000000100101100001100000010101010011100000101000101110010001010000110101111010001010010010111100110,False,False,False,False,120,0.018372297286987305,0.005194425582885742,0.011881113052368164,0.0012819766998291016
105.jpg,1011000010101001100001011111111101001111010100101000001101101110000011101110010001011011010100010111100010100010001101000010001010001001011101010110000011001001100000011111111100110100010111101000001001111111011101011011001110000110010110010110110110100101,1000011110110010010110000000010001000001001011111100011000100011111111011011111011110000011010000001110110001110110100001101010110001101101101000110101011101110001110100111011100100111110110111001011100010100101110011100111010100101111,False,False,False,False,122,0.020344018936157227,0.006339311599731445,0.012731790542602539,0.0012581348419189453
44.jpg,1011000100000000101110111111101101000000000001100000111110011010110001010110111011111110000000001001111001111100111000000010001101101101011100011100000111111011000111101000000111010000110010000001001001101111101100010111110011001111101101000111011010011011,01001000010101100001100100111010101000100100100010011010100000001001111100111000001010001100100100110001110010100101010010111000100000001000010100100111101100010001010001001100111001100000000111000100001010000011001001000110110110100001001000011001111111000011101,False,False,False,False,136,0.01736903190612793,0.00455021858215332,0.011764049530029297,0.001039266586303711
90.jpg,1011100011001000100001100111111011010001101100110010111111010101101101000101011001110000101010101000101011101001111010010100010000001110000101101000111000011101001100011001100011011000110000101110101001100001100000110011110101010100100101101111111101110011,010000011001000101010000101000000011011000110100100100110100000001101101000100000001111001000010010001100011111100110100100100100011010010100000011011011010000111111100010100111110001101010001000000101110110,False,False,False,False,122,0.01671767234802246,0.0034699440002441406,0.01178598403930664,0.001447916030883789
104.jpg,1111010000100100111101000011010001011010101100010000101011000010110111101110011111101100111011100001001000111011000000111001011111010110001100110010110001111110000111110010001111010010001000101000010001000010011011001110000010000111111100011111011100011011,10011011010111001110000110000110111000000011001100001111010000000100000101101100001111110100100001111111010111111100001100010011000100001100100100001100001100000011001000101110000111110100001010000111101111010001100011100,False,False,False,False,102,0.024318695068359375,0.008372306823730469,0.014559507369995117,0.0013718605041503906
76.jpg,1011001100011100111100011110000010101100110010110001101100010011111011000010000110000101110001100001011001011011011110000110110010100001101101011010011100011010001110110110100001100010001111011010000110010011010111110011100111011000011010011010111011010010,1011001100011100111100011110000010101100110010110001101100010011111011000010000110000101110001100001011001011011011110000110110010100001101101011010011100011010001110110110100001100010001111011010000110010011010111110011100111011100011010011010011011010010,True,True,True,True,2,0.020565032958984375,0.007089853286743164,0.01307535171508789,0.0003848075866699219
65.jpg,1111111111001000100111010110010001001000001011111010011011001101000111001101001100110011010101001101000000011111100101010110110101000011000110101100001011111111001000100010100111100101000010010110110011100110011000111100011011100100100000111111000100001011,1111111111001000100111010110010001001000001011111010011011001101000111001101001100110011010101001101000000011111100101110110110101000011000110101100001011111111001000100010100111100101000010010110110011100110011000111100011001100100000000101111000100000011,True,True,True,False,5,0.022336244583129883,0.008416891098022461,0.013202667236328125,0.000701904296875
133.jpg,1101000010011111101010100110000000010011011010100110111001001001100111100011101101110110001011101110001111000011110111000110001111000100000010100111000111010000110011000101100100101111000110001100001111011111000111111111001100000110000100000111000110100111,111000011000011100010011110011000000010001101010110010110111110110111101001100000110110111101111011010111111101111101111101101111000000000100101110101010000001111101111101100010100001010011011111000011101010010010101111000011100100111001011100111111000111010111000010010,False,False,False,False,112,0.020275354385375977,0.006640911102294922,0.012616872787475586,0.0010025501251220703
50.jpg,1010101101000101100011010111011011000110101101101001010101001101000101111110100101100000011001110101001011110000011011100011011000001101000101101101000010010100101011111000011110010101010001010101010101011001001101110010010111110001101011001010101010100011,1010101111000001100011010111010010000110101100101001000100011101000101111110100001100000011001110101001011110010011011100011011000011101000101101111000010010100101011111000011110010101010001010101010101011000001101110010110111110101001011001010101010100011,False,True,True,True,16,0.020916461944580078,0.0073010921478271484,0.01307368278503418,0.0005269050598144531
23.jpg,1101010101010001100111110001111001100100111001001101001100010011011010010111100110010110110001000110000011100011000111100001111111010101111000000001101000011111011100010010100110000111110001000011110001001110111001011011000110010011000100110110110001101101,1101010100010001100111100101111001100100111001001101001100010011011010010110100110010110110001000111000100110011000111100101110111010100111000000001101100011111011100011010100110000110110011000011100000001110111001011011010110010110010100110110100101111100,True,True,True,True,26,0.01937246322631836,0.0064220428466796875,0.012544870376586914,0.0003905296325683594
148.jpg,1001001101000011111010100100001101101110001000100101100110111100011011001101110010110110011100000101100110110010110010011110001111000110011101111001101000110111010001001001110101010110100010001010101111000011100001011010010000011110111000100110001101011010,1001001101010011111010100100001001101110001001100001100110111000011011001100110010110110011100001100100100110011010010011110001111000010111001111001101010100111010001000001110101001110100110011010001111000011101101011010010100011110110011100110001101010010,True,True,True,False,29,0.020841360092163086,0.006822824478149414,0.013088226318359375,0.0009152889251708984
141.jpg,1111111000101100100111000000001111101001111101110100000110011100011000101000110111010011111011100011110100000010011101011100011000001111000001011110011010000001011110001111100010001111001000100000110001110000011000101101100011110100001011110100110111110110,10100000100000111100010000100110001000100101000110010000110001101001000000101011010000000000001001000010001001101011111111011110001001101011001101111110100111100000010000110000110001100101010101000111010110011111000001010100101001101101000110001000010101111001101,False,False,False,False,130,0.022179365158081055,0.00777435302734375,0.01333308219909668,0.0010564327239990234
94.jpg,1100010101001100110110010000111101101010001111001101011000110111101001010110011111011010100110000101101011010000101001011010100000110101001000101000101001101001010100101011110001111010001000111010010110011001101100010000101100101101111001000101101001111111,1100011101001100110110011010111110100110011010101101001001011111110001010100011011110100100100011001010010111100100100111000111100011000011000101000110011101000000100001011110011111010001000111011011110001011010100100010001100110001011001001001000001111111,True,False,True,False,73,0.022782087326049805,0.008562326431274414,0.013461589813232422,0.0007424354553222656
24.jpg,1000100100000001001010111011110110100001111111001000110101010001101010100001001101000111101010101010010101000010110101000100011011100100001011001111000010111100111000001110110001101010111011010011110111101101101011110100000111100111010100110000101101010011,1000100101001001001010111011110110010011101101100000110101010001101011100000000101010111111010101010010111010010110111010100011011100100001011001110000010011100111100001010110000111010111011000010111010100001101010110110011111100110000100110110101001010011,True,True,True,False,40,0.022030353546142578,0.008174419403076172,0.013243436813354492,0.0005970001220703125
84.jpg,1011010101011000101001010101100001101101010000110010100110001111100101101010110101110110101010001100100010111011010011101010011001011010100001010100001010010111100110101100010001110100100110000100100100111111011010110110010010010110011011011111010010101001,0110110011000000010001001001001000011111001001001100000000000100101010010100001011000100111100101110101000101011101000100000100000111100100011001100000001000000100100100101100000111100100010001011000010001101000000010101110001000000010,False,True,False,False,114,0.023133516311645508,0.007658958435058594,0.014186620712280273,0.0012729167938232422
171.jpg,1101001000001010110011001001001011100010011101111010011001110101111010111110011100101101100010111010110011011110001100000011010000000110000111011010000010000110000101010010101110000001011001010111010110101000111011010100001010110110100110101011111001111110,1101101000001010110110001001001011101010011101111011011001110101111010111010011100101101110010011011110110110110000101000011010000000100000111011000001000000110000111011010101110000001011001010111010110100010111011010000100010110110100110101001111001111010,True,True,True,True,28,0.0219266414642334,0.008263349533081055,0.013142824172973633,0.0005056858062744141
123.jpg,1111100110001100101001100010001101000001110110000111010011011110001100110011001000111111110011000011100110001001011111001101100111000110110001101100011000011111100100100111010100001000011100010011100111101001001011011001100001000110010111100101011110000110,11100000010000111111110001000001101000010001010011010001001011010011111101111111101100110011000000000100000011010101100010001000001100100100101100010000100110010000011010010101001010101000000010011101000100111100111000100,False,False,False,False,108,0.024544477462768555,0.00863790512084961,0.014529705047607422,0.0013623237609863281
93.jpg,1001111111100111111000000001110011100011000000000100000001110001100111011100011100011111100011111011000111111110010000110011100010011111000000110101100000001111011100000110111110011111100011100100011111111001101000011111000001100000110000001011110000000111,1001111011110111111000000001110111100011100010001100001111110001100110111100011100011100110001111011100011110000010001100011100010011110000000110100001000001110011000011110111110010011110001110100011111110001101111001111000001000000000011001011111000000111,True,True,True,True,46,0.021253585815429688,0.0073032379150390625,0.013336181640625,0.000598907470703125
75.jpg,1001011001111110011110111110000010001000110011110101000011011100100111000110100001110000110011011001100010100001000010101101111111011111010000001000100011001111011101000001000110001000111111110111001010000000100111001011011011110010100010100001101110111110,1001011001111110011110111110000010001000110011110101000011011100100111000110100001110000110011111001100010100001000010101101111111011001100000001010101011001111010111000000000110001000111111110110001000000000100110011011111011100010100010101001101110111111,True,True,True,True,18,0.022194862365722656,0.008669853210449219,0.013125181198120117,0.00038504600524902344
196.jpg,1010111101100100110101001001100100000011110001110110010100100000001111100101110110011001100111101110111001111100001100010000100111001101111000110011001001111100100010001001100101001011011001100010011000111100111110001100000001100111011011111000100110010011,1000110101101110111100101001100101010011110010110110110100100000001111100110110100010001100111111110111001010010011100010010110111000101111000101011001001111100010010001001101101001001011001100010011000011100111110001110000001100101011011011000100010100011,True,True,True,True,38,0.02097630500793457,0.007154226303100586,0.013067483901977539,0.00074005126953125
200.jpg,1110100100100100111111001010010000100001111101110000010111010111000111110001111011001010000010111101001001000001011100100000000000011110110111111100000110010110110000010111110100001010111100100111010101001011111111000001111010001000111101110000001111110001,1000010110001010001110000100011101110101110100100001111111011101001101001010010001110011111000010010011010010001111000000110000010000011111110000000010000010100011111111011111001011011001111100,False,False,False,False,92,0.0218353271484375,0.006983280181884766,0.013292074203491211,0.0015461444854736328
167.jpg,1010001010011101010010011001011001111001001001100110111001100111110000100110100100000111010110101000011100011011010110100010010101111001011111001000100111110000010111101000010110110010100111011010011011011010001110101101000001111011000001010010000101111011,1010001010001111011010001001011100111000001001100100100001101110110000000111100100100111010110011100011100001011100111010011111001101001101101101100100111100000100011100000100110111100100111110111001001011000011000110110110101100101010101100011101110001001,True,True,False,False,77,0.022673845291137695,0.008170127868652344,0.013735532760620117,0.0007536411285400391
125.jpg,1111111111110100100001001100000010110110010100100000011101010101001011000001111111011100100011011001000011111110100100110011001010100111011000001110111001101100101111000100100101000001111111000101001111011001010000010011000001000100011111000100111101111100,101100000111101110000101010110001010001000111000101011100110110101010011100110101000110110000000011010100010000000101101000000101011101100111110011100100010111111011100001011101100110011101011011100000100101001110001010100000011011001011000100011100,False,False,False,True,113,0.024504423141479492,0.0092620849609375,0.014151811599731445,0.0010752677917480469
