Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
126.jpg,1100001100000100110101100000001001111001110000110100001111100001010000100011111001111100001111101001110000001101110001110100100100111000100110000001100000110110110000110110011111011001100010110000110010111000011101101111100110011001110011011111101110110111,1100001100000100110101100000001001111001110000110100001111100001010000100011111001111100001111101001110000001101110001110100100100111000100110000001100000110110110000110110011111011001100010110000110010111000011101101111100110011001110011011111101110110111,True,True,True,True,0,0.03613138198852539,0.018003463745117188,0.01776742935180664,0.0003437995910644531
153.jpg,1000011011111111001110111000100100000110111010100101001100010010011110101001111010000111011110100101000001110010000101011110111100010101111000110111101110100110010110111000011000000001011000100001101001000101110101111111000101011110001000000011101010100101,1000011011111111001110111000100100000110111010100101001100010010011110101001111010000111011110100101000001110010000101011110111100010101111000110111101110100110010110111000011000000001011000100001101001000101110101111111000101011110001000000011101010100101,True,True,True,True,0,0.04116988182067871,0.022371530532836914,0.018431663513183594,0.0003502368927001953
68.jpg,1101000010001100011111010100100000110000011111011111100111111011000110100011000101111011101111001000101010110010111010101010111000011011100010001100011001000111001000010001101111000110011001111110011001101111010001000100100011001110101000011011000100011010,1101000010001100011111010100100000110000011111011111100101111011000110100011000101111011101111001000101010110010111010101010111000011011100010001100011001000111001000010001101111000110011001111110011001101111010001010100100011001110101000011011000100011010,True,True,True,True,2,0.037134647369384766,0.019020795822143555,0.017704010009765625,0.0003936290740966797
175.jpg,1011101000011010100101010111011101001011101000000110110001010111001101001011101010110010110101010110011100001100001010100010101101110110011101001001000010000010011001111111011111001001000010000011110011011101100111001011000001100111001111001100100111001001,1011101000011010100101010111011101001011101000000110110001010111001101001011101010110010110101010110011100001100001010100010101101110110011101001001000010000010011001111111011111001001000010000011110011011101100111001011000000100111001111101100100111001001,True,True,True,True,2,0.03667044639587402,0.018613338470458984,0.017695903778076172,0.0003457069396972656
42.jpg,1110011101001001110111011011011011011011010110100100110111001011000000111001001000110010001100100011101011110010001101101100101110010110100100101100010011011010111001000101100010111100010111110000110100100000000111110010000001110001101011101110100000011011,1110011101001001110111011011011011011011010110100100110111001011000000111001001000110010001100100011101011110010001101101100101110010110100100101100010011011010111001000101100010111101010011110000110100100000000111110010000001110001101011101110100000011011,True,True,True,True,2,0.03575277328491211,0.018782615661621094,0.016610383987426758,0.00034332275390625
152.jpg,1001010000000000100010111110111100001110101010110011110010110101011010000101010111110000010101111010000111010101010001111100101100011111100010101011110000100100111100000010110101100001101001010011001011011111111101101001101011011010000110000100101110110000,1001010000000000100010111110111100001110101010110011110010110101011110000101010111110000010101111010000111010101010001111100101100011111100000101011110000100100111100000010110101100001101001010011001011011111111101101001101011011010000110000100101110110000,True,True,True,True,2,0.03853321075439453,0.02027153968811035,0.017889976501464844,0.00035572052001953125
199.jpg,1000110001110001100000010001001100110101000101010111101001100110110100010111100101100001110001101111100110110011010011010010010101001001001110101101101100101000111010111010111010001010101100111001100000010010101101101111011001010001101010111101001000101101,1000110001110001100000010001001100110101000101010111101001100110110100010111100111100001110001101111100110110011010011010000010101001001001110101101101100101000111010111010111010001010101100111001100000010010101101101111011001010001101010111101001000101101,True,True,True,True,2,0.036710262298583984,0.019902467727661133,0.016446828842163086,0.0003452301025390625
127.jpg,1010101101010010110010011010010101101100101001110000001111010010010001100000110000111100100110010111100010110111011110110110000001101110010011101000011110001001010000100001101001111100101100101001010111101100001110011000011101111000110011110100101101111010,1010101101010010110010011010010101101100101001110000001111010010010001100000110000111100100110010111100010110111011110110110000001101110010011101000011110001001010000100001101001111100101100101001010111101100001110011000011101111000110011110100101101111010,True,True,True,True,0,0.036902427673339844,0.017484188079833984,0.018984556198120117,0.0004177093505859375
136.jpg,1111000000010010100001101101101000001110000101110110101001110100100011110100011110010100000110000101000110100000010111011000110001110010011010010011011011111010011011111101001111001101001000001100000010111001101111011011111100000001010101001111011101101111,1111000000010010100001101101101000011110000101110110101001110100100011110100011110010100000110000101000110100000010111011000110001110010011010010011011011111010011011111101001111001101001000001100000010111001101111011011111000000001010101001111011101101111,True,True,True,True,2,0.03699469566345215,0.01890707015991211,0.01772332191467285,0.00034737586975097656
182.jpg,1100011001000110110011001100110000011001100110010010001100010011111001100110011000011100110011000000001110011001110111001011100100001001110011010011001100011100111111100111001111100110011001100011001001110100111101110010011111100000111001100001110100011100,1100011001000110110011001100110000011001100110010010001100010011111001100110011000011100110011000000001110011001110111001011100100001001110011010011001100011100111111100111001111100110011001100011001001110100111101110010011111100000111001100001110100011100,True,True,True,True,0,0.036757707595825195,0.018660306930541992,0.01773214340209961,0.0003495216369628906
122.jpg,1100100110000110110010011011011000010010001110110110110011011001001101111101110011001101001001100010001001001101110010000001111111111100100000110111001100001100100011011110000101111111110000100001011101101100100010001111001100100010001001101001110000101111,1100100110000110110010011011011000010010001110110110110011011001001101111101110011001101001001100010001001001101110010000001111111111100100000110111001100001100100011011110000101111111110000100001011101101100100010001111001100100010001001101001110000101111,True,True,True,True,0,0.03173232078552246,0.015572786331176758,0.015763521194458008,0.00037980079650878906
192.jpg,1110010011010110100110010010001110011011001101011010011001001101010001101100100100101001100100110001001100110100111001100110110010111001110010111100111010011001000110010110011000011110000000110110000100111100101110101001110101000101110011111110100100110010,1110010011010110100110010010001110011011001101011010011001001101010001101100100100101001100100110001001100110100111001100110110010111001110010111100111010011001000110010110011000011110000000110110000100111100101110101001110101000101110011111110100100110010,True,True,True,True,0,0.0378565788269043,0.019788503646850586,0.01770615577697754,0.0003459453582763672
25.jpg,1001110111011000100100011000000110101010011111101010100111000110101010011110110000110010001011100110011010111110010011001010010001101111011010010110100001101010010011101101100111011000101100011001010100110011000101100100101010010001010101111001001100110101,1001110111011000100100011000000110101010011111101010100111000110101010011110110000110010001011100110011010111110010011001010010001101111011010000110101001101010010011101101100111011000101100011101000100100011001101110100101010010001010101111000001000011101,True,True,True,False,11,0.037333011627197266,0.019168376922607422,0.01759028434753418,0.0005586147308349609
57.jpg,1000100001110111100101111001100011100000011001111010001111000111000111000011100000101011011110000011010110000111110100100010111111101001111110001010010000100011000100111111011000011010000110101110000110001111111101001110001110100110011010010101000110010100,1000100001110111100101111001100011100000011001111010001111000111000111000011100000101010011110000011010110000111110100100010111111101001111110001010010000100011000100111111011000011110000110101110000110001111111101001110001110100110011010010101000110010100,True,True,True,True,2,0.03064703941345215,0.014457225799560547,0.015843629837036133,0.0003299713134765625
165.jpg,1101010011100110010010011100011110110111001110000110101100011000001101100110111010100100001101001101100100011001100011001110011110011010101100111001100111001100001100011000110010010011100110011000101100110011101101100110011011101001100010000010011100111100,1101010011100110010010011100011110110111001110000110101100011000001101100110111010100100001101001101100100011001100011001110011110011010101100111001100111001100001100011000010010010011110110011000101100110011101101100110011011101001100010000010011100111100,True,True,True,True,2,0.036780357360839844,0.01746368408203125,0.018954038619995117,0.000347137451171875
131.jpg,1001011010001011111010011111101110011100010101000100011110001000101110000110111011010000101101110010011110010111000111000100000011011010100010101110000101110111110001010011010000011110110001110011001001101001110001100010110010100001100101110010110011010101,1001011010001011111010011111101110011100010101000100011110001000101110000110111011010000101101110010011110010111000111000100000011011010100010101110000101110011110001010011010000011110110001110011001001101001110101100010110010100001100101110010110011010101,True,True,True,True,2,0.03872179985046387,0.02068305015563965,0.017676353454589844,0.00034689903259277344
81.jpg,1110101010101111111100100010101010001001010100011001101001100101001100001000100110110101110100010110001010000001011100001000001011111111000101111100111100100110010110011000100010001011010011001100001101111101001110100111011000111010010111100010101111111000,1110101010101111111100100010101010001001010100011001101001100101001100001000100110110101110100010110000010000001011100001000001011111111000101111100111100100110110110011000100010001011010011001100001101111101001110100111011000111010010111100010101111111000,True,True,True,True,2,0.03994107246398926,0.021784305572509766,0.01779460906982422,0.00034618377685546875
38.jpg,1001010101010001100011010011101110000101011110111111111111000000001011000111000100110010001111111111101110011000100000011000111000100000101011111101111111001010110000010011100000000100011101111101110110000100001000110001000110000000011111111101110111000100,1001010101010001100011000011101110000101011110111111111111000000001011000111000100110010001111111111101110011000100000011010111000100000101011111101111111001010110000010011100000000100011101111101110110000100001000110001000110000000011111111101110111000100,True,True,True,True,2,0.03547406196594238,0.017405271530151367,0.017633676528930664,0.00041866302490234375
79.jpg,1000110110011000100011000110010000110010110011000011100010011111111001000110001110110111001101010000001101101010100011011100011001100010011101011101100110110110001111011000110101110100011101010001110110011011000111010110001100101110001100110110001000011001,1000110110011000100011000110010000110010110011000011100010011111111001000110001110110111001101010000001101101010100011011100011001100010011101011101100110110110001111011000110101110100011101010001110110011011000111010110001100101110001100110110001000011001,True,True,True,True,0,0.03505301475524902,0.01699233055114746,0.017696619033813477,0.0003485679626464844
47.jpg,1011010001000000010100101011110111000001001111110011111011000000110011110100001100100000001111111001100110010010011010110110100010010010100100111100110100110010001101101100110111001000110010100011001110100110000010010101101111100111101111011001111001001101,1011010001000000010100101011111111000001001111110011111011000000110011110100001100100000001111111001100110010010011010110110100010010010100100111100110100110010001101101100110111001000110010100011001110100110000010010101101111100111101101011001111001001101,True,True,True,True,2,0.036621809005737305,0.018532991409301758,0.01771712303161621,0.000354766845703125
132.jpg,1100001110010001000111001011110000100001010011111110011010110011001001111111100001101000010011001000110011110010111001001110111100000011000111001100110010001100001111011010011001010010011010010100100110110110101000111100110111111101001100101100001011100100,1100001110010001000111001011110000100001010011111110011010110011001001111111100001101000010011001000110011110010111001001110111100000011000111001100110010001100001111011110011001010010011010010100100110110010101000111100110111111101001100101100001011100100,True,True,True,True,2,0.03617262840270996,0.017993927001953125,0.017737388610839844,0.00042438507080078125
198.jpg,1001011010001111111000001111110111011110101011011001001101001000010101101101110111001100011110001110000110000011000000100011101100111110101001111111100110100001111101100001110010000010010100100001101110110000011011011000111011101000100001111000010100001000,1001011010001111111000001111110111011110101011011001001101001000010101101101110111001100011110001110000110000011000000100011101100111110101001111111100110100001111101100001110010000010010100100001101110110000011011011000111011101000100001111000010100001000,True,True,True,True,0,0.035509586334228516,0.01738739013671875,0.017714500427246094,0.0003910064697265625
109.jpg,1100010010000100100100111101001111010011110100111111001111011011101000111001000111100010111111000110101111111110011000100011110001110000010001010001011000111011000100000101001010011100011100100001001100010101111101000111010001111011010100000110001100001110,1100010010000100100100111101001111010011110100111111001111011011101000111001000111100010111111000110101111111110011000100011110001110000010001010001011000101011000100000101101010011100011100100001001100010101111101000111010001111011010100100110001100001010,True,True,True,True,4,0.0529017448425293,0.029801368713378906,0.02198481559753418,0.0005009174346923828
128.jpg,1001100001111000000000111000111101111100101100001010010110010111001001001010011101011110011111100110001110000011100111000011100000111011110001010010110100101111110100101110011001011110010000100000001000111000001111101100101101101101100011011100011010110010,1001100001111000000000111000111101111100101100001010010110010111001001001010011101011110011111100110001110000011100111000011100000111011110001010010110100101111110100101110011001011110010000100000001000111000001111101100101101101101100011011100011010110010,True,True,True,True,0,0.027452945709228516,0.012543201446533203,0.014494180679321289,0.0004000663757324219
116.jpg,1101111100110100100100000111001101100110110010100001100011110011011000111001011011011100111000011101000100001001010011100110011000101001110101101011111000110001110110001110110101000111101110000011110001100110001100110001100010011010011101011100100010000101,110111110011010010010000011000110110011011001010000110001111001101100011100101101101110011100001110100010000100101001110011001100010100111010110101111100011000111011000111011010100011110111000001111000110011000110011000110001001,True,True,True,False,1,0.03810620307922363,0.019289493560791016,0.018002748489379883,0.0007987022399902344
164.jpg,1000010000010101001001000010110001010000001111111001100101101010000111111010101111010000110101100010001000011110000111011000011111011001011110010011010100111101101011111111010110011001011110100011110001110101111011110100010010000000100010000011000011011111,1000010000010001001001000010110001010000001111111001101101101010000111111010101111010000110101100010001000011110000111011000011111011001011110010011010100111101101011111111010110011001011110100011110001110101111011110100010010000000100010000011000011011111,True,True,True,True,2,0.035367727279663086,0.01844024658203125,0.01619887351989746,0.0007131099700927734
120.jpg,1001110011001000010010011101100101011110110100011101100101001010001001111010101001110010010110010100100110100101100111111001001001111000001001010110001110110011110011010000101100111000101101000110001111010011100111010010110110001000111101010101000111000011,1001110011001000010010011101100101011110110100011101100101001010001001111010101001110010010110010100100110100101100111111001001001111000001011010110001110110011110011010000101100111000101101000110001111010011100111010010110110001000101101010101000111000011,True,True,True,True,2,0.02817821502685547,0.013259410858154297,0.014576435089111328,0.0003275871276855469
103.jpg,1010011001100110101001110011001001011001110010110100110011011100000110111001110110000111010011011111001001100001111100110011011100001100100011000000011001110011000100110111001011001100110011001110001100010011010100110001111100011100111000010010011100110011,1010011001100110101001110011001001011001110010110100110011011000000110111001111110000111010011011111001001100001111100110011011100001100100011000000011001110011000100110111001011001100110011001110001100010011010100110001111100011100111000010010011100110011,True,True,True,True,2,0.035501718521118164,0.016939640045166016,0.018131256103515625,0.0004150867462158203
97.jpg,1111011001100110111001100110011000101101101000111001100110011001010110011001110001001100110010011100110011011001001111011001010010110100111001000100101101001001100110000000110000110110101101100010011011100110110111011000010000011011001110010101110001011001,1111011001100110111001100110011000101101101000111001100110011001010110011001110001001100110010011100110011011001001111011001010010110100111001000100101101001001100110000000110000110110101101100010011011100110110111011000010000011011001110010101110001011001,True,True,True,True,0,0.03584742546081543,0.017784595489501953,0.017703533172607422,0.00034356117248535156
163.jpg,1100000001111110010000001100011110010111100000111000000011101100110101011000011001110101110011100011100010111111100011001000101100110111000010010110001100100001101001111010001100001101001110010000110111100101001111011010001110011011001110011011011101111000,1100000001111110010000001100011110010111100000111000000011101100110101011000011001110101110011100011100010111111100011001000101100110111000010010110001100100001101001111010001100001101001110010000110111100101001111011010001110011011001110011011011101111000,True,True,True,True,0,0.039174556732177734,0.021046161651611328,0.01768660545349121,0.0004260540008544922
10.jpg,1101100011011110110001111001100100111101011110001110100001001110101001111110010110110101001001010100111000101011000110111101100000110011010101000001100010100010110100001011001101100111100000010100011001011110010011100101101101100110111101001000100100001100,1101100011011110110001111001100100111101011110001110100001000110101001111110010110110101001001010100111000101011000110111101100000110011010101000001100010100010110101001011001101100111100000010100011001011110010011100101101101100110111101001000100100001100,True,True,True,True,2,0.038311004638671875,0.019010066986083984,0.01887655258178711,0.00040841102600097656
176.jpg,1111000101101010111001101110101111001111101101001000100101110000101101101101101010010001101011011110001101000111011011001101100010011010001101001110000111000011011001101100011110011000001101000110100101001001110000101000110111000001101101101110000011000000,1111000101101010111001101110101111001111101101001000100101110000101101101101101010010001101011011110001101000111011011001101100010011010001101001110000111000011011001101100011110011000001101000110101101001001100000101000110111000001101101101110000011000000,True,True,True,True,2,0.03454184532165527,0.016825437545776367,0.01728677749633789,0.00041413307189941406
121.jpg,1000000001011000001110110100101011001010011010100100111010111110000110101011011011010000111001101011110100010001110001101011100111001110001010011101100101101101000000001110111100111101010111100010011010110110111110101100001011010101000010011000011000101001,1000000001011000001110110100101011001010011010100100111010111110000110101011011011010000111001101011110100010001110001101011100111001110001010011101100101101101000000001110111100111101010111100010011010110110111110101100001011010101000010011000011000101001,True,True,True,True,0,0.038255929946899414,0.020140409469604492,0.017751216888427734,0.0003485679626464844
190.jpg,1111001011011110100010010010010100011100001100111101010110100111101010001101101000011100100011111101100111001100000110110101100011110011101101010111011000010000001001100011110101100010010000100101110000101001000010111100011011111000011000100001111110101101,1111001011011110100010010010010100011100001100111101010110100111101010001101101000011100100011111101100111001100000110110101100011110011101101010111011000010000001001100011110101100010010000100101110000101001000010111100011011111000011000100001111110101101,True,True,True,True,0,0.034662485122680664,0.016567707061767578,0.017734527587890625,0.0003447532653808594
53.jpg,1100001100001111111110001111000000110000100011000100111111001101011100100011001011000010110000111111100110001100010011001001100001100001111100111111011001100001100010011000011100001100101110001101000111000111101100110010010010101110101111100101110010111001,1100001100001111111110001111000000110000100011000100111111001101011100100011001011000010110000111111100110001100010011001001100001100001111100111111011001100001100010011000011100001100101110001101000111000111101100110010010010101110101111100101110010111001,True,True,True,True,0,0.0422205924987793,0.021091699600219727,0.020685911178588867,0.0004267692565917969
113.jpg,1011101111100110100110111011011011100100100110000100011001001001010011100000001110011011001101111010010100111000100101011001110001001110110110000001101001101000100000011100011101011001110001101111010010100011101111100000011101101010010010110000101101011101,1011101111100110100110111011011011100100100110000100011001001001010011100000001110011011001101111010010100111000100101011001110001001110110110000001101001101100100000011100011101011001110001101111010010100011101111100000011101101010010010110000001101011101,True,True,True,True,2,0.03795909881591797,0.01982903480529785,0.017767667770385742,0.0003466606140136719
106.jpg,1011100110101011101110011010111010011000100101001001011010110100110101001011010011001110001010101110011000001010011000100100000100101111011100010010011100111001000101110011100010010001100111101101000010101010110110101101011011111010010101001111100100001100,1011100110101011101110011010111010011000100101001001011010110100110101001011010011001110000010101110011000001010011000100100000100101111011100010010011100111001000101110011110010010001100111101101000010101010110110101101011011111010010101001111100100001100,True,True,True,True,2,0.039548635482788086,0.021451950073242188,0.017657995223999023,0.0004227161407470703
183.jpg,1000001101100001111100100001001010101111100111001000111111111111100110000110001101111000100000001100000000001110011101110110010011101111110010101000011100111011001100010001010110001010011000111100000011100011000111111100101001001101100111101110010000110101,1000001101100001111100100001001010101111100111001000111111111111100110000110001101111000100000001100000000001110011101110110010011101111110010101000011100111011001100010001010110001010011000111100000011100011000111111100101001001101100111101110010000110101,True,True,True,True,0,0.037045955657958984,0.018973112106323242,0.01770472526550293,0.0003523826599121094
67.jpg,1001100001101010111101001010010011000111010010101111011100010101110010101010110110111100111101011000110011110001001011011000100100011011010010110011000001010001001001010110100001000110000100100110110110010010010000110011111011001011111101001100100101101111,1001100001101010111101001010010011000111010010101111011100010101110010101010110110111100111101011000110011110001001011011000100100011011010010110011000001010001001001010110100001000110000100100110110110010010010000110011111011001011111101001100100101101111,True,True,True,True,0,0.03871631622314453,0.020461082458496094,0.017818450927734375,0.0004210472106933594
168.jpg,1000000000010011110000011110011001110100000101010011101111010101110111011011001000100110111111010110000001110111011100000000101001011110100001000110111101110000110100111011101010000000110111110001110100100110101101111000001111010001010001001111110001101100,1000000000010011110000011110011001110100000101010011101111010101110111011011001000100110111111010110000001110111111100000000101001011110100001000110111101110000110100111011101010000000110111110001110100000110101101111000001111010001010001001111110001101100,True,True,True,True,2,0.032480478286743164,0.015668869018554688,0.016454696655273438,0.0003402233123779297
11.jpg,1010011001000110101100100110111010011111011001110001111101111101010100010011001011101000001101101011011100010001110100001101101101001000100000010010110100100000001000110010101110100111000101110101000001100110111110111100111111001100110111011111000010000000,1010111001001110001100100110111010111111011001110001111101111101010100010011001011101000001101101011011100010001110100001101101101001000100000010010110100100000001000110010101110100111000101110101000001100110111110111100111111001100110111011111000010000000,False,True,True,True,4,0.040078163146972656,0.020888566970825195,0.018628597259521484,0.0005440711975097656
40.jpg,1001100110010010001001100110100101110010011001101110010011000110000110011001100111011001100110010110011001100100011001100110011001100110011001101001100110011001100110011001100111100110011001000011001001100110111001001101101111011001110110011001100110001101,1001100110010010001001100110100101110010011001101110010011000110000110011001100111011001100110010110011001100100011001100110011001100110011001101001100110011001100110011001100111100110011001000011001001100110111001001101101111011001110110011001100110001101,True,True,True,True,0,0.03486466407775879,0.01687479019165039,0.01762866973876953,0.00034546852111816406
48.jpg,1100100100000000000001110100010011110100100000100111001100011101011011110100001111001101101010101001000111001000110110011110101100011100110001111100110101100110011111011110110000001101100110000011111011000000111100110110000100110110110111101110111011000000,1100101100100000100001110101010011110100100000100111001110011100011011110100001111001101101010101001000111001000110110011110101100011100110001111100110101100110011111011110110000001101100110000011111011000000111100110110000100110110110111101110111011000000,False,True,True,True,6,0.041626930236816406,0.02221226692199707,0.018701791763305664,0.0006964206695556641
124.jpg,1011000000001111001001010000000110101100101101010011101000001111100100100101100100010110111101011110110111111101100100011000001101111110011111011010110101001100011000011111000011001011000011011001001000100010010101111000110010101111000111011001110000010011,101100000000111100100101000000011010110010110101001110100000111110010010010110010001011011110101111011011111110110010001100000110111111001111101101011010100110011101001001000100010010101111000110010101101000111011001110010010011,True,True,False,True,35,0.0370335578918457,0.018469572067260742,0.01769399642944336,0.0008535385131835938
43.jpg,1100010010001110111010101110000010111101111111101001011110010101110100000100111110110101110000011100000010011101100101000110001110010010011111110001011011110101000001001111111101101011100010001111010010100100011001101000000001000110000010010100010010101111,1100010010001110011010101110000010111101111111111001011110010101110100000100111110110101110000011100000010011101100101000110001110010010011111110001011011110101000001001111111101101011100010001111010010100100011001101000000001000110000010010100010010101111,False,True,True,True,2,0.03737664222717285,0.019684314727783203,0.01712799072265625,0.0005481243133544922
100.jpg,1101000110000011001101010110101100011110101111010010010100101011000101101011100101001011010100100010010110101010000100101101010000101001010010101110110010110101011110100101101010111011001011010111111010010010111001100100101010100011001011011000100110010110,1101000110000011001101010110101100011110101111010010010100101011000101101011100101001011010100100010010110101010000100101101010000101001010010101110110010110101011110100101101010111011001011010111111010010010111001100100101010100011001011011000100110010110,True,True,True,True,0,0.03763723373413086,0.01957249641418457,0.01769852638244629,0.00034499168395996094
60.jpg,1011011000100101101101100111001011011010111000000100110101100101111001001001101001100010110110101001100111001101100110000011011000111000001100001100110110010011011110001100111010000101100011100101001110011100101010011110110110011110001001100111101000011000,1011011000100101101101100111001011011010111000000100110101100001111001001001101001110010110110101001100111001101100110000011011000111000001100001100110110010011011110001100111010000101100011100101001110011100101010011110100110011110001001110111101000011000,True,True,True,True,4,0.03552746772766113,0.016893625259399414,0.018231630325317383,0.0003859996795654297
69.jpg,1110100110011000110101000110011011101010100100101001100101011100001111000000011101101000001011110100000111010010000001100001000000110111111001111110000110100100101011100101011100001101011001011101100011110110110110111110000101000011111101100010011101010101,1110100110011000110101000110011011101010100100101001100101011100001111000000011101101000001011110100000111010010000001100001000000110111111001111110000110100100101011100101011100001101011001011101100011110110110110111110000101000011111101100010011101010101,True,True,True,True,0,0.03833651542663574,0.02021622657775879,0.017678022384643555,0.0004265308380126953
114.jpg,1001101010011010100010100110001001100001011001111011001110011011010101010001100110101001110000111101011001010011110111101011100000000001110111010110000001101101111011000011101100000100100101110001110100110001110001001001111000101010111010110101110101010001,1001101010011010100010100110001001100001011001111011001110011011010101010001100110101001110000111101011001010011110111101011100000000001110111010110000001101101111011000011101100000100100101110001110100110001110001001001111000101010111010110101110101010001,True,True,True,True,0,0.0357213020324707,0.018601417541503906,0.016684770584106445,0.00041866302490234375
180.jpg,1000000100110001110011001101100100101001001001100111001011011011010011110010011010010000110101111101001100110001011111101110011101110011000110001100010001100011001110001000110111010001001101011100111101001011001101101010110001000010011100111000110011010011,1000000100110001110011001101100100101001001001110111001011011011010011110010011010010000110101111101001100110001011111101110011110110001000110001100010001100011001110001000110111010001001101011100111101001011001101101010110001000010011100111000110011010011,True,True,True,True,4,0.03706669807434082,0.018978595733642578,0.01772022247314453,0.0003516674041748047
177.jpg,1101100000011110110011111000010101000110100100101100011100011001010011011000010111001110101110011100110011111011100011000111000100110110100110010001110011011011110011000110000000110010010111100011001011011100000100110000110011011010011000101101100010111110,1101100000011110110011111000010101000110100100101100011100011001010011011000010111001110101110011100110011111011100011000111000100110110100110010001110011011011110011000110000000110010010111100011001011011100000100110000110011011010011000101101100010111110,True,True,True,True,0,0.034774065017700195,0.016772747039794922,0.017640352249145508,0.0003445148468017578
144.jpg,1101011001001101101001100101001101000110001100110001100101101110000010011001001111100011100100010110110101101001110011101100101000011001111111000001100100001100010101100001101111100110101001011100101100101101100101101000101000010101111101100100100111011100,1101011001001101101001100101001101000110001100110001100101101110000010011001001111100011100100010110110101101001110011101100101000011001111111000001100100001100010101100001101111100110101001011100101100101101100101101000101000010101111101100100100111011100,True,True,True,True,0,0.03188157081604004,0.015181541442871094,0.016344070434570312,0.00034046173095703125
87.jpg,1111001101110011000110011001100000100110110011001110011001100011010110011001100110110011001100110001100110011000111001100110011000100110001110001101100111000111101110110011100101010011011001101010011001100011010011001000110010011001110110010000101100111000,1111001101110011000110011001100000100110110011001110011001100011010110011001100110110011001100110001100110011000111001100110011000100110001110001101100111000111101110110011100101010011011001101010011001100011010011001000110010011001110110010000101100111000,True,True,True,True,0,0.0391240119934082,0.019753456115722656,0.019003868103027344,0.0003509521484375
72.jpg,1000010100101010101001001100010111100011001100100001110110000110101111111100111011101110111101011100001100111011000100011001100100001100011110010011101001100110110100000110000110000110101110100001100110001100111011100100001011110100100001001110001111110011,1000010100101010101001001100010111100011001100100001110110000110101111111100111011101110111101011100001100111011000100011001100100001100011110010011101001100110110100000110000110000110101110100001100110001100111011100100001011110100100001001110001111110011,True,True,True,True,0,0.03863263130187988,0.02058100700378418,0.01768660545349121,0.00034880638122558594
111.jpg,1100001011000110011011101110001000111101111110000101000111010100001111000000001111010100000111110000101110111100110000011110010011010011011011001000010110001111111100110110011000100010011111101111010100000100000011101101110011101100010100110100100010011001,1100001011000110011011101110001000111101111110000101000111010100001111000000001111010100000111110000101110111100110000011110010011010011011011001000010110001111111100110110011000100010011111101111010100000100000011101101110011101100010100110100100010011001,True,True,True,True,0,0.03975343704223633,0.020156145095825195,0.019234418869018555,0.0003478527069091797
51.jpg,1011011000111001100100010111100111000011100011101110011000000001110110010010001101101100100001110100011010010001001111100101110000111100110011101011011000011101100010010111110101000000111110001000101110100111110011000110111001110011000100101011000110010011,1011011000111001100100010111100111000011100011101110011000000001110110010010001101101100100000110100011010010001001111100101110000111100110011101011011000011101100010010111110101000000111111001000101110100111110011000110111001110011000100101011000110010011,True,True,True,True,2,0.027869462966918945,0.012587547302246094,0.01493382453918457,0.0003323554992675781
149.jpg,1010000110001011010001111111110011011101011110000011101000110011100001110000011101101001110011100101001010110001010110000111001100101000110011000011011000110000010010011110101110101111110011001001010001110010110010010011001001100110100111011001100101110100,1010000110001011010001111111110011011101011110000011101000110011100001110000011101101001110011100101001010110001010110000111001100101000110011000011011000110000010010011110101110101111110011001001010001110010110010010011001001100110100111011001100101110100,True,True,True,True,0,0.03542470932006836,0.017176389694213867,0.01765155792236328,0.0005810260772705078
92.jpg,1100001010010010101001010110110110000000111100101101100001000011001011010110110110010011100101101101101001101101011111100001001000001011000111011100001011101011011011100001010100100111001010011100001011011110111001010110101100110111000101011001011010010010,1100001010010010101001010110110110000000111100101101100001000011001011010110110110010011100101101101101001101101011111100001001000001011000111111100001011101011011011100001010100100111001010011100000011011110111001010110101100110111000101011001011010010010,True,True,True,True,2,0.03700685501098633,0.018973350524902344,0.0176699161529541,0.00034737586975097656
162.jpg,1001100110001101010101010111001001101110001011010101101010010010001010110110010111000110100100101111101101001100001110011010011000110111010110100000001011110101110001001101001011110010011001011110110000100010000110100010110101001110100110101011001011001110,1001100110001101010101010111001001101110001011010101101010010010001010110110010111000110100100101111101101001100001110011010011000110111010110100000001011110101110001001101001011110010011001011110110000100010000110100010110101001110100110101011001011001110,True,True,True,True,0,0.03198122978210449,0.01583123207092285,0.01579570770263672,0.0003383159637451172
28.jpg,1011000010111111011101010010111010111110100101001011011110100001011011000001011110110010110010111110011101101001001101000110110100101011011001100101110111010000101101001011010100001001100101101000000110010101000101100111100000110100100000011010010101100010,1011000010111111011101010010111010111110100101001011011110100001011011000001011110110010110010111110011101101001001101000110110100101011011001100101110111010000101101001011010100001001100101101000000110010101000101100111100000110100100000011010010101100010,True,True,True,True,0,0.03828144073486328,0.01904749870300293,0.01886773109436035,0.0003497600555419922
35.jpg,1100101010001010110010101011101100000001001101111111101100000110000001110110010001111101111100011001110011100101100001100110011001110101000110100000011111000011110110101000010000011001101100001110001111100010111001011100011000011111000011111110001001100110,1100101010001010110010101011101100000001001101111111101100000110000001110110010001111101111100011001110011100101100001100110011001110101000110100000011111000011110110101000010000011001101100001110001111100010111001011100011000011111000011111110001001100110,True,True,True,True,0,0.030017375946044922,0.014062166213989258,0.015563726425170898,0.0003764629364013672
