Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
photo_2025-05-30_18-13-51.jpg,1011110111011110100001100010110111100000010101111101010110110001111000010011001000101100100110001010101001011011101011110010100111000010110101000011001100011110111010110100001100101011010000100011010100110000011001000011001111011110010110010010001101011011,10111101110111101000011000101101111000100101011110010101110100011100001000111011101100011011110010101110011110111010111001100110000011011000010100101000011011100011010111010111100001100011011010010010011010101111001011001000011000111111110010100000010001101010010,True,False,True,True,95,0.020532846450805664,0.006957530975341797,0.012915849685668945,0.0006430149078369141
photo_2025-05-30_18-13-42.jpg,1111101100010111111110101110111010010101110010001000010000110001000101100111011000100010100111010111110000000111011000111010101001000110101110001001000001010111100011000111001110010101001000001000001111000101111000100001111101110111111110000101010101101010,11100110010011001110011001100100110001100110100010000100110011010000110010110101000010011001101101111101100100110101001110101010000101110001110001100100110011011011011001000111111001000010100010001111110110000110001010011111010101100001001001111011010100110001010,True,True,False,False,96,0.02135634422302246,0.007660627365112305,0.012998580932617188,0.0006809234619140625
photo_2025-05-30_18-12-34.jpg,1100010011010100110001100111100001110011001001110001110100110001110101110001111111010011100111101110010110101101110001111011000100110011100110001011100100001110011110010000011000100001100001100010011110000110110010110000011001111001000101100110000011110110,1100010010010110110001100110100001100011011011010001110100110011100111110011111011100011100011001110010110001101110000111011000110110011000110000111100001001110011110010000111000100001100001100010011110000110111110110001011001101100000101100110010011110110,True,True,True,True,32,0.02019953727722168,0.0070302486419677734,0.012773275375366211,0.0003809928894042969
photo_2025-05-30_18-11-25 (3).jpg,1100011100111010110100011100010110001000111100010000111000101110011100011100001110101010001111001100010100101000010110101010011110111000110001001100010100011100101010101011100101111010110101111101010100101100101000111001000100001111010001101111100011101001,110001010000111011010000001100011000100011110001001011110000111001010000111100111011100010001100100001010011100001001110111101111011000011001110111101010001100010001101010100101000101010101001110100011011010101101111110011101001,True,True,False,True,71,0.021501779556274414,0.007662057876586914,0.013010263442993164,0.0008146762847900391
photo_2025-05-30_18-12-46 (2).jpg,1111000000110000001111001110110010000011110000111100001111001011100110010011001111000111000111111100100010000111100111010011011011001110100011001101111100100110010001101110110011010110011001000000111011011000000101101110100100001010010101000011001111101001,1111001000110000001011001110110010000011010000110100011111001011101110111011100111000111010111000000110110000111110111110001010011001110100011001101111100100110011001000111110000010110111011000100111000001010001101110011000100111110011000100011001110101100,False,False,False,False,50,0.02045726776123047,0.0068323612213134766,0.012500524520874023,0.0011086463928222656
photo_2025-05-30_18-12-48.jpg,1001010000000000100010111110111100011111101010110011110010110101011110000100010111110000010101111110000111010101010001111100101100010111100010101010110000100100111101000010110101100001101011010011011011011111110101001101100001110011000110000100101000110000,1001010000000000100010111110111100001110101010110011110110110101011010000101010111110000010101111010000111010101010001111100101100011011100011101000100000100100111101000111010011100001001000000011001011011111111101101001100011011010000100000100101110110000,True,True,False,True,31,0.02142333984375,0.007785797119140625,0.013014793395996094,0.0006079673767089844
photo_2025-05-30_18-11-23 (2).jpg,1100011000111110110101000000011100101001001100010110100101001110000111100001011110011110000101000000110010000101001000111110000111000111111010111101001111111110011000001101100001101010011100001011111100010111000111001010110100101101101001110100000111111000,110110000100110111000011010100100110000010111111100000110100001010100111001001101001110111111010101011101000101010101010100101010100001001010010000110010111100011011000110000000010111111111110010100101100001,False,False,False,False,99,0.02220296859741211,0.007787466049194336,0.012897253036499023,0.0015039443969726562
photo_2025-05-30_18-14-43 (2).jpg,1101101111101010110000101001000000100100001101101111001000011111101100011111100010110100111101001101001111001001100110010110010011100011100001110000111111110000110011110000111101001001100100110101011000001100010111001011101101100110010110000100100000111000,1101101111101010110000101011000000100100001101101111000000011111101100001111110010010100111101001101001110001001100110010110010011000011100001010000111111100010110111110000011101000101100011110100010010001111110111011000010101100110011111010100100100111000,True,False,False,False,33,0.020778656005859375,0.006752490997314453,0.013072729110717773,0.0009377002716064453
photo_2025-05-30_18-11-19 (3).jpg,1101111010010011010010001110010101100000101110010001111100010010101100110110110011101000101111100011110001100101101100111100001101100011110001110101100000111000001111100011110000110100001100100011000111100010001100110100110101101101100100100011101001101001,0100001111111011000100001000000010000111001000111011001001111101100110001010001110101011000011100111100010010011000010011011010111100010001010110001011101011101100001100011011110010010110000100,False,False,False,False,101,0.019626855850219727,0.005941152572631836,0.012093544006347656,0.0015788078308105469
photo_2025-05-30_18-10-53 (2).jpg,1110100001010010011100010000100110000111111100111100011110011011000111110100001000111111100000001011110001001010011000110100111101111100000101010000100010111011111001000010011011010011011100101011100110001111100010101010111010001001101000111111001010101000,1111100001110110110100010000110100000011111110111101111110001010001000101100011100101001100001111100000001111111100010111011011010011100101100100000001101101010011101110100011000111001010110110110010000000111010000110111001010111001110001110010000010101110,False,False,True,True,103,0.02345871925354004,0.008139610290527344,0.014560699462890625,0.0007429122924804688
photo_2025-05-30_18-12-31 (2).jpg,1100100100101101101101101011011010010110010010101010100101001101101010001001010010011010110101011001001011011001010110011010101101001101101010100100001100110010101001010011001001001011001101011010101010010101110110101101110100100110010110101011010101001010,1100101101100111101101001011011010110110010010101010100101001101001010001101010110011010100101011001001011011011010110011010101101000101101000100100001100100010101001010011001001001011001101011010100110111101110010100101100100110111010111100001010100010010,True,True,True,False,29,0.021631479263305664,0.00765538215637207,0.01343226432800293,0.0005295276641845703
photo_2025-05-30_18-12-52 (2).jpg,1001100110011000111001100110110011001100100110011110110110010010011001100100110011011011001100100111001001100110011000110111101110011001011001110010011001001101000011001101001110011001100100101000001100011001100110110001100100111100100110110110110011010010,1001100110011000111001100110110011001100100110011110100110010010011001100100110011011001001100101110001001100100011001110111101110011001101001110010011001001101000011001101001110011101101100100001001100011101101100110001100111001100100110110110110010010010,True,True,True,True,20,0.018479108810424805,0.005724906921386719,0.012255430221557617,0.0004839897155761719
photo_2025-05-30_18-14-06.jpg,1100001000010111110101010110101011110011101010011110001010010110011110011110001001100110100010011001110000010110001110001100001001100110100000111001111000011110110110010110001000100001101001110011011001111010110110000110001111001101001101100111001001011010,01111100100100111000001010011110100010010010011110100011111101100000001101011111010101010100101110111010010111111010100110100101011011010111011110100101000011110110110110010101000111100011100001110101010000001011110010100101011010100000100011,False,False,False,False,126,0.020135164260864258,0.006463050842285156,0.012403488159179688,0.0012536048889160156
photo_2025-05-30_18-11-29.jpg,1001001100011100100011000110001001001110011011011110000100010110001111001010001100011110110011011000111110010000111001111011101111010010110000000011100111101100010011001011001110010011010100100110100101101101001111001001010010010111010110100100001111100101,1001001100011100100011000110001001001110011011011110000100010100001111001010001100011110110011011000111110010000111001111011101111010011110000000011101011101100010011111011001011010001010101110110100101101101001111001001010010010111110110100100001111100001,True,True,True,True,13,0.01934528350830078,0.0064351558685302734,0.012329816818237305,0.0005660057067871094
photo_2025-05-30_18-13-50.jpg,1001011001110100111010110110110001110010111100001011010101110101010011001011101011001111101011001100011110010100110001111100110011110011010001000101101110010001001010011100110000110001100011000101001010010010011010010101011011000110110010110001001001001001,00110010010010100011101100010011110101111100100000111001110000001111011111001100100001001100001101110001100000000011000000010100011110010011111110101111011000111001001010001001101001011111010000001111000100011011010110101001010111010011000011,False,True,False,False,142,0.019530296325683594,0.006398439407348633,0.011951684951782227,0.0011653900146484375
photo_2025-05-30_18-11-22.jpg,1001110101100111010110000100001111110011000011001101001100001000111010100010100001110100110100100101001011011010111111001101000011110100100100110101011011110110010101000010001000110100001101100011011110110110011001010001111110001101011111011000110100000101,000011010100000101111001001010101001011001000010100010000100110101101011010110001000111011011000010110101011010000100101100110100101010001001101101010100111110101110100100100110001010001010100110010010000110000111011000111100100111001010100111110111,False,False,False,False,112,0.02485489845275879,0.009361028671264648,0.014296531677246094,0.0011813640594482422
photo_2025-05-30_18-13-58.jpg,1001110000100100111000101001101101010001011100000001110000001100011011101001101111001011011100101001011100010111011001100101100001001101111010000001000010011011111001110110011011011011111101000001001111011001001001000100111111111101100111010001001100110000,001110000101001001000011100010111001110010101011001011110011110011111000010101010010100001011110001101011111110010000000110100000011001001010110010100011000101100001101000101110010100001011110110111101010001101100001100000001001101100001000010010101,False,False,False,False,129,0.018438339233398438,0.005427360534667969,0.01181340217590332,0.0011818408966064453
photo_2025-05-30_18-14-48.jpg,1001111010011110011010010111101100101001011110000111010110100001001110001011010100100000100101111111001001010001111101111001101001110101001100110010001010001001100001100100100110000010001111010111010011001001011011001010000011001110011100111010001001111101,1000001000001010011110011110011011001101110111111001011111000100111001001001011011110100001100101111010011000100011000010111001110111011111100111110011010010111001101111001101001111101101100000000001100000010011111111000111111101100111110111010110111011011,False,False,False,False,126,0.017662525177001953,0.004781484603881836,0.011743307113647461,0.0011219978332519531
photo_2025-05-30_18-13-07 (2).jpg,1001110000000000101001011001100100110010001011100111100001110111011000001111110111101101000111111110000011101100000011111100000001011110001001100101000001111000110111001001110110100000000111100010000111101100011001111110011111001101110010011010100111110000,1001110000000000101001010001000100110010001011100111100001111111011000101111111111101101100111111110000011100100000011111100000001011110001000000101000001111000110111011001110110100000000111100010001111101100011001011110011111001101110010011010100111110000,True,True,True,True,12,0.022640705108642578,0.008511543273925781,0.013721466064453125,0.00039267539978027344
photo_2025-05-30_18-15-35.jpg,1111000100111010110001101100000010001011000101111011110000011101100111110101000011110100011000001001010011100011011010111110001011101100110011010101100110010000100110011000110110010001100101001101010100111110000101100000000110110111111100101011010010111010,1000110011101011110011000111100000110010001010000111101001100111101111100001001010011110110100101010010111001010011111111111001010110010110111010101011100011001010000001010110000000111010000011101010001100101111111110110101001111111000,True,False,False,False,107,0.012838602066040039,0.0027773380279541016,0.00877237319946289,0.0012733936309814453
photo_2025-05-30_18-15-02.jpg,1111000010111000111110101000101010101111010000111000111100111101100011000001110000101001010101010011101101110001110010010110101000101100010100110110110011001001110011110100101010011000001010010100101110101011011001011000100100001100011101001101011100101011,01110100101010001010111111001110101010001011010111000011100011011101010010110111001111001101110010100010110101101011011000000100101000100001100111100011011101011000001110001100110101111101001100100011,False,False,False,False,97,0.021470069885253906,0.006754875183105469,0.013176918029785156,0.0015249252319335938
photo_2025-05-30_18-14-25.jpg,1101011110011111101101110001001111000100001100011101010000001000000001100111011101111101100011011011001100111011100101111010001000001001001010010001100011110010011111011110011011100110011000100000010000100110010000100111111011110010000111011110000011010011,1101011110011111101101111001001111010100001100001101010000001000000001100111111101111100100001011011001100111011100101111010001000001001001010010001100011110011011111011010011010101110011000100000010000100110010000100111111011110010000111011110000011010011,True,True,False,True,10,0.023293733596801758,0.008786678314208984,0.013511180877685547,0.0009806156158447266
photo_2025-05-30_18-14-02 (2).jpg,1001011011100101100101101110000101100111011000110110111100100010100101110010001110110111001010111010001100101010110010100011011001001010000101100011001100110001111110110011100001001001100110111100100110011001110100100111100001000110000100010110111100011001,100101101110010110010110111000010110011001100011011011110110001010010111001010101011011100101011100000110010001011001011000101100100000111010101000000110000101001110111111110111001101110100001010110000001011100101100111000011010100111100110000011001,True,True,False,False,74,0.021601438522338867,0.007125139236450195,0.01369023323059082,0.0007710456848144531
photo_2025-05-30_18-13-05.jpg,1000100101011000101100011000101011100010011001101000111001010001010100111010000101011111001010010010111101000001011111111100111001100110101101101011100001110111100100011011100101000101100111010110101011100101100110110100011011011110000000111000100110100000,10010001000111001010000011001010111000100110011010011110001100110101101110101001010111110010100110111111000000010110110111001110011001101111011010111001011101101001000110111001010100011001110100000101100000100010111011011100011001000101010001010100000101010100110,True,True,False,False,64,0.022036075592041016,0.008176326751708984,0.013052701950073242,0.0007915496826171875
photo_2025-05-30_18-11-21 (2).jpg,1100101111100100100000110110001110000001100110010011010010110011011100000001011111110110110010001100011001100110000110011101000000111001100110011111100100110110111000110111010001101000111011000001100011010101000100100101000111010010110000111100111110111111,011010001100101100101010011101001110101110100011010110011101111011100011001111000001111101110111110110001100001010110011001100000000111001111000111000100001001000001010010010111000001001000010110000111001010000000011011011011101,False,False,False,False,119,0.02127814292907715,0.0070269107818603516,0.012920141220092773,0.0013163089752197266
photo_2025-05-30_18-11-16 (2).jpg,1000110101000001011001000100101100110001100001001001101011010110101101100111010011110001001001011100101100001110011001101101100001110010011101000101100100101101011011001100011111001101101100101110011001101101001010010110001100111101101101001100010110001110,000101000000011001100111000111111111010110100110010010011011111000101100011001010110100101110001000010100101001001100111110011100001000011000101100010111101000100000000010011001100100010110110010100010010000001100000011101001001100010011001001101000100000011111011110010,False,False,False,False,112,0.018783092498779297,0.0055348873138427734,0.012227058410644531,0.0010056495666503906
photo_2025-05-30_18-14-35.jpg,1000101010000111100000011100010110001111010110001010111000111010101001110111101010010000101000100011110000111000101100000111100111011110000011011101001000111101110100010110100101011101110000001101000000110001110000110111111111011010011001111110001000100111,11001000011101000100110000110011110101001100010010000001100101110101101110100100110010111010001010000000100101001010011101100000001011001101111101001010111110000000101011000010110000101101100101010001000101000100101011101,False,False,False,False,117,0.021964073181152344,0.00680851936340332,0.013716936111450195,0.0014240741729736328
photo_2025-05-30_18-14-10.jpg,1110001000100001111111110110100110111011010111111011000100001011100000010100001100010000110111011100011110000000000101111100110011010111100101011101101110000100110100100000110001001111001111111011010000011010010110110001110010010101101110101010100000110010,1110011000100001111111110110100110111011010111110111000100001011100000010100101100000000111111011000011110000010000100111100110011010111101101011101011110000100010100100000110110011111100110100110100010110000101111100101110001001000001101011010100000101000,True,True,True,False,50,0.021142005920410156,0.007752895355224609,0.012824535369873047,0.00054931640625
photo_2025-05-30_18-15-10.jpg,1101111000011100011010010110001100110110100101100110000101101000101101101010011101001000010101101001011010001001111010010111001011010010110001110110100010110101110100110110100110011100100101100111101110000101011001011001001011001110010010010011011100010010,10011110000111000111100101010001001101101001011001101001011010010011111011100101010010000111110010010110100000111100100101110010000000000011010011101101110000110110100100101110010000101011011100101101111101100001101011001111001000011001110010010010011011010110010,False,False,False,False,96,0.020649433135986328,0.006498098373413086,0.013060808181762695,0.0010752677917480469
photo_2025-05-30_18-07-56 (2).jpg,1101010011101010110110010101110110101110010101001011011010100001000100011010110100100001010101100110111101011001011011010010101011011010110101101001000011101001000101011011001000101110010101011110111000101111110000000011011010000101010010010011110110000001,11001001001011011101011011011001110101101101101010111101001001000011011100001000110111100101110000110011111100001110011000000100110011000101001111001001001011010001100000100110001100111101101000110101000000001001101001001011110111001100010000100100111011101101111,True,False,True,False,128,0.02464437484741211,0.009544610977172852,0.014288902282714844,0.0007951259613037109
photo_2025-05-30_18-14-11 (2).jpg,1000001111100000101001101111100001111001100111110001111110010001111010010011011001110010011011000000110000011011000010011100100011010100101100110111100100101110011000110100010010000110101011000111101011011011010110001001011010010001011010011010111111001010,1000001110000000101001101111101001111000001111110001011100000001111010011011010011010010010111010000110000011011000000111100000011010110101100100111110100101111011000110100000110010110101101000111101001011111010111100001011010010001111010011010111111001010,True,True,True,True,34,0.020473003387451172,0.007206439971923828,0.01292562484741211,0.0003249645233154297
photo_2025-05-30_18-14-05 (2).jpg,1110100010011101111010001011110100010100011010110001001100000010010100111000010001001101111001000101011011111000000010100100101110001100000101111111000100011011111100110111111011000111111011011010010110110000110110010011000011100000010010011000111011010111,1110101110001101101010101011110100010000011110110001001100110110010000111000010001001101111000000101011011111000000010100000101110100001011001011100000001110010001111100111100010000111011100001101100000101100000110000100011010100000110001110110101110000111,True,True,False,False,71,0.020990848541259766,0.007235527038574219,0.012924671173095703,0.0008153915405273438
photo_2025-05-30_18-12-38.jpg,1111111011110001110100001000111110110000000101101001110110100110000010111011110000111101100001001000111011000001110111100101101110000010010110110011000011011001001000011011100011100001111011000111010110001100001011011011000000101110011110010010110111010000,11110110111000011101010010011111101100000001111010011101101001100000110111101100001111011000011010011110111100111101111001010011100000110111001100100000111111110011011101011000110000101001001110000010,True,False,False,False,45,0.021889448165893555,0.007576704025268555,0.01286458969116211,0.0014340877532958984
photo_2025-05-30_18-11-28.jpg,1001100110011000111001100110110011001100100110011100110110010010011001100110110011011001001100101110001001000110011001110111101110011011001001110010011011001101000011001101001010011001101100100001001100011001100110110001100111101100100110110110110010010010,1001100110011000111001100110110011001100100110011110110110010010011001100110110011011001001100101110001001100110011001110111101110011001101001110010011001001100000011001101001110011101100100100001001100011100101100110001100111001100100110110110110010010010,True,True,True,True,14,0.018836498260498047,0.005970001220703125,0.01228189468383789,0.0005691051483154297
photo_2025-05-30_18-12-53.jpg,1100011000111100100000110011100101110001110110011011000011111001001000001110011111110010010000110110000011110011100010001111111001111010000100101100001010011110101111111000000101100100001000110001101000111000111001110000110000110100111011110111000111000111,01110110000100101001100101100010101001111001000111011101001100000000111110010011101100111010111100111110001011010000101001110010010001000100110001011110011101001000110000110000011,False,False,False,False,90,0.024248123168945312,0.009058237075805664,0.013448715209960938,0.0017275810241699219
photo_2025-05-30_18-14-45.jpg,1010000000010010001101010100011110100001011011010001011001011010100100010101111011001101011110011100010100111010110011001110010000110001101010100111101110100010011001111010100001100110110100111100011000011001001110001100011010011011101111000111101110011001,101000000001001000110101010001111010000101111101010101100101111010010011110011001100110100011001001000111001111010100011101111010110001001110110100001100110110110111100011010011001011110001100011001010001101111000011001110011101,True,False,False,False,90,0.01842474937438965,0.00511479377746582,0.011985301971435547,0.001310586929321289
photo_2025-05-30_18-15-15.jpg,1100101100000000100101101001101010100100101110101101001001101101110110001101000101001001101010100111101011011011011001101011000100101011010101010110101111010101000011010101011010101110110111110100000111010101001100010100000101100001011110100101010100101010,100001100101011011000000000010010100011101101000100101100001000110000000110100101100000101011100010011101111000101101010100011011111101001010001110011100110100110001,False,False,False,False,72,0.017733335494995117,0.003880739212036133,0.011996269226074219,0.001844167709350586
photo_2025-05-30_18-11-17.jpg,1000010001010001010100110111000101111000110011100000111000011110101100111100011110110100101100010011011100011000011100100110001011001000111101100000011110001101100011110110000111011100100110011101000110100111100011100110110000001110110110011101100100110011,000000000000111001111010110000111100111101011011100110001001110100010011001100110010101001001000001101001011100100001000000100000000000011101010100011110101110010000100101000111101110100000100100100001110000111000001111000101101,False,True,False,False,105,0.020496368408203125,0.0068852901458740234,0.012300491333007812,0.0012958049774169922
photo_2025-05-30_18-14-04.jpg,1000111011110001111111001110100111110111001100010010001001000110110110011000111011010001100110010010000011000100111100100011101000010001101101110110100011001111101101100011100100011100011001001111111101110001100000001011000001111100011011001101001100000010,1000111011110001111111001111100111110111001110010010001011000110110110011000111011010001100110010000000011001100111100000011101001010001101101110110110011001110101000100011000100011100011011001101101111101001101001000111010000111101001011101100001000010001,True,True,True,False,32,0.019177913665771484,0.006382465362548828,0.012193918228149414,0.0005869865417480469
photo_2025-05-30_18-11-23.jpg,1110010101100110001001100110110101001100110110010011100110110010000101110011001011000110110100100111011011010010000010101100101101001110110010010011001101001001100110110010010101101100101001010010010110011101110011010011011001101001101101100110110010010010,001100000101010010011000100110100110010010111000010111100111101111111000111011101111110001101111011111111100101011010101101100011101010100100110011101001001011000010100000001011101100100010111100011110110111100001001001111000110000100110110010010101101001111110011111100,False,False,False,False,132,0.019663095474243164,0.006119966506958008,0.012527227401733398,0.0010001659393310547
photo_2025-05-30_18-13-09 (2).jpg,1101110011010100110000110001100000010010011100110011100011000110011101001001100010100101011001110000110110101110011110001000100101100011011010111000011101100010101111000100101100101000010110010110001111011010101001101011001000111101011101100111100111101100,1101110011001011110000110001100000010110001100110011110111000110011101001001100111100100011000110000110110100110011110011000100101100011011010011100011101100011001111100100101000111000110110000110000111011010001011110011001000011100011101100111100011101100,True,True,True,True,32,0.02028965950012207,0.006826639175415039,0.013001680374145508,0.00044608116149902344
photo_2025-05-30_18-11-26 (3).jpg,1110001101001011110100000011110000111101111001011000100010001100110001010111100000101101000001011101001011110111011100101001110001001110111100111000111001010011001101000000100101110001110110111101010001001000010100111000001101100111001110100111101001110001,1010000101000010110110000011110000110001111000011001100000000101110001010111101000101111000001011101001011110111011100101001111001001110111100111000101001010010001101000100100100110001110110111101010001001000000100111000101100101111001110100111101001110000,False,True,True,True,24,0.026320457458496094,0.010752201080322266,0.014809846878051758,0.0007431507110595703
photo_2025-05-30_18-15-14 (2).jpg,1000010110101011001010000111101000111110010101001011000101011011101010001111110001010111100000011000011011110101010100101011111101100100001010101011010101010001100101101010111100011001011001101110000110011101110110000110001010000111000111000101110001010100,1001011011010110001101011110101110111010011010000101011110101001100100011000011110001000111110100101101000001110100010100011101001111111111001000011001010010010010111010110000010110101100110001100100000110110100011111010111100100010011000000101101001000011,True,True,False,False,146,0.01732015609741211,0.004593610763549805,0.011949300765991211,0.0007617473602294922
photo_2025-05-30_18-11-29 (2).jpg,1011111101001000101111110110010000100000101101110101010010110101110111110000000000111011010111101110101011101100000111111000111001000001000100111101000011010001001111101010000001100010011110101101100011000101100101110000111001101001001110111100100110000001,1001111101001000101111110100000000101101111100000001001010110101111011101010111011000001111010001111010000010001001111000000110100010011111010100010011000100111101000000111101100011000101000111110000111001101001001110111100100110000001,False,True,False,True,109,0.021532297134399414,0.00777125358581543,0.012858152389526367,0.0008871555328369141
photo_2025-05-30_18-15-17.jpg,1111111011110010011111111111111101101001000111111011000101000101100010101100000011110000110100100111111111100000100001110110100011001100000111110111101000010101000101001101000010001011001110001100000101001000110010111000011001110100011000010001010011100010,011011100100111100111010101010111000100000001001110001100000100000100011111000101000100001110110100101101011111101010011001011111111100111110011101010101010011011010111010111010100101110001010010010100111110010111001101000110000,False,True,False,True,111,0.019209623336791992,0.005582571029663086,0.012473583221435547,0.001138448715209961
photo_2025-05-30_18-07-56.jpg,1001100001010100000111010000101101000111001101001001010111111000000100100010000110000110010101110110010000111001111111110010111010001000011101100011100001110001110111111110000101000000111100110111011100001110100110000011100101110011101111110010001111001011,1001100001110110000110001100001101101111001111110000011000110100100111011111000010010010000000010001011001100111101001000100011111001100101110100111111011000110101111100000111111001010011111000001010111101001010010111001100011000010111011111110110100011000,False,True,True,False,118,0.019152402877807617,0.006255149841308594,0.011968612670898438,0.0009131431579589844
photo_2025-05-30_18-14-07 (2).jpg,1101110000001000001100110010111010110011010111001110111010011000000100011110011101001010111111101010110000010001110100101010001101101010011111110010010010010001110100110100100101000001001011100001110000010000101100111110101010110010111001100101100111111011,1101110010001000001100110010110010010111000001001110110110011001000100011111011101011010111001001010110110010011110110101111101100101010010101010110010110010101010110100100100111001001110011100100010010010011101100100110100010111010011001100100100111111011,True,True,False,True,49,0.020502805709838867,0.006956577301025391,0.012971162796020508,0.0005600452423095703
photo_2025-05-30_18-12-59.jpg,1110010000001101010000101101101000100101001101110001011001100011000111001110111100110001111101101000001101001100011111011111000100110011110110110001111001100100001100111000100000010011100100100100110111001100100101001101100011001111001001111110011001100110,1110010000111101010000100101101000100101001111110001110011001010000111001110111100110011101100101000001101111100011111011011000100110011110110100001110011100100001100011100100000110011000100100110110101101100100101101001100011001111001001111100010001100110,True,True,True,True,30,0.02102184295654297,0.006926536560058594,0.013575077056884766,0.0005052089691162109
photo_2025-05-30_18-13-03 (2).jpg,1100110001000011110100000010111100110010000111100111111000110000110000010110000000110000111001101111111000011001111100000001100101000100011001100011111111000110001010111001100101011100000110011000110011011111001100111011011011001111100111100011110010010110,1100110000000101110110000010111100111010000111100111111001100000100000011110000000110000111001100111111000011101111100000001100101001100111001100011110111001110011010111001100101001100001110011000110011111111001000111011011011001111100111100001100010010110,False,True,True,True,22,0.020263195037841797,0.006752729415893555,0.012973546981811523,0.0005211830139160156
photo_2025-05-30_18-13-57.jpg,1000010010010101101110111100011011010010010010000100110101100101010100101111100000000111110011111010000010011110110010101000000111000110000110111100011111110000100111010101110110100011110011110001010000111000101011110000111100111000001100000011101111101011,1100010010010111101110111100011011010010010010000000110101100100010100100101100000010111110011110010000010011110111010101000000111011110000110100100001111110000000111010101110110110011110011110001010000110000101011110000111101101100011100000111001111101011,False,True,True,True,23,0.02169036865234375,0.007956743240356445,0.01302194595336914,0.0006961822509765625
photo_2025-05-30_18-14-47 (2).jpg,1001010111111000110010101110001000111101110110011110101010000000011100000000000000111111010111011100000000000010110110111111010100100110111111101101100100001001001011101000001000100010010001101111100100011110001001100100111110001011101101110011011111011010,00100101101000001100110001110010110001110100111010000010111100001110100100000010110010000110010011101100111001001100101111000000011010110111011110111000011110100000111101010101011001101100011010110001,False,False,False,False,84,0.021711111068725586,0.0069751739501953125,0.013193130493164062,0.0015285015106201172
photo_2025-05-30_18-07-52.jpg,1110010010001100010110110000001101111000101001100000101001010001100101001010111101001001010110100110111111100001001011101011010110110101101010111110000101000110111100011111100001011110100000000001111100001011110001101000111110101101011110101010010010100100,111111001100010000110010010110110100111000101000100010010011010111010111010001110000111100101000100000100011000101010010100100010111101110101100001110000000010110000111100010101110001111001110000110000111010100110100011110111101,False,False,False,True,112,0.020430803298950195,0.006810188293457031,0.01249241828918457,0.0011134147644042969
photo_2025-05-30_18-12-44 (2).jpg,1100000110010011100011010001110000111110000010000111000011100101010001110110111010001110001000100001100000101111001100011111100011100011100000010100111000011111110111001111110001001000111000010011011111101111111101100000011001101011000111111001011110010000,1100000110010011100011011001111000111110000010000111000011101101010001100111111011001110001000100001100000100111001100011111100011100011100000011000111000011111110111001111110010010000111000001111010111101111011000000100011001100111100111110101111100110000,True,True,True,False,30,0.019929170608520508,0.006529092788696289,0.012871265411376953,0.0005135536193847656
photo_2025-05-30_18-12-34 (3).jpg,1101101001011001110110000100010001011100000111111001000001011001100010100110011110100110000110010010011111011011111011100000000101001000001011010110100110011000011110010111001110101111000000001111100001101111100111111101100100111011011000110010010011010001,110110100101100110011000010001000101111000011011101110000110100110000110110010110110111000011111001101010110000101101101010100011010110000001001010010011001100110101001011000111110101100000100110010011011010011011001100001001010111111100111101010010,True,False,True,False,72,0.02028965950012207,0.007046222686767578,0.012459039688110352,0.0007696151733398438
photo_2025-05-30_18-14-24.jpg,1100110001101010110011110110111111000011100000110110010010100001001101000011111000111011000101100010101011101111000001101000100010010101110001110111010110010110111110001001010111011000011111011100001000001100000110011101111100011000011110011100011100010000,11001000111000101101110101101111110000110100001100100011101100011110001010010101100000110111010110011110110110001001000101110000011111011100000000001000000110011101111100011010011110110101011100010000,False,False,False,False,87,0.022012710571289062,0.007510662078857422,0.01291036605834961,0.0015778541564941406
photo_2025-05-30_18-15-09.jpg,1010111111101101101100000011001000110100100101101111000000011011011100000101111010000011111111011100001101001001110011010010010111000011110010001100100110110110110000110011000110001101101000000110111100000110001101111000001101001111110010011100010010001111,1010111111101101101100000011001000110100100101101111000000011011011100001101101000000001101111011100001101001101010011110010110011100011111010001110100010110010110110110011000110001111101000110010111101100010001101011000011101000111110011011000011110000110,True,False,False,False,33,0.021699905395507812,0.007546186447143555,0.013084650039672852,0.0010535717010498047
photo_2025-05-30_18-15-12.jpg,1101111000111100011010011110001100101011110000111010011110001110001001010000001111100100000111101101011100111000110110100010100011101110001010011001100011100001100111001011010110011100100001101001110010010010100110101100111011010010110110001001000111001100,1101111000111100011010000110000100101011110000111010011110011110001001010010001111100100011111001111010001111000100111100010000011100010001101111010110011100000010111001011010111001001110001001001110011011110100111100100010011000110110100101011101010001011,True,False,False,False,52,0.021530628204345703,0.007179737091064453,0.01328277587890625,0.0010528564453125
photo_2025-05-30_18-13-45 (2).jpg,1000100111000110100101011101111100110000011011110011100101110111001101000011001101101001000101100010100110110011101000000011001111100110001110010000100101110111010110011000111011111010100000011011000101110001011100001000000000111001111100001110011110011110,1010100101000110100100010101111100110110011001110001110101110110001101000011001101101111000101100011100110110011111000010011001111100011001110010000100111110111010110011000111010111010100000010011000101110001001100011000000000111001111100101110011110011110,False,True,True,True,23,0.02265334129333496,0.007905960083007812,0.013902902603149414,0.0008287429809570312
